
============================================================
Running Example: aronsson_square
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: InfinityLaplacianPINN
  Hidden layers: [64, 64, 64, 64]
  Activation: tanh
  η: 1e-05 (normalized)
  Residual clipping: [-10.0, 10.0]
  Outlier removal: top 2.0%
  Parameters: 12,737

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch   1/100 | Steps:   1000 | α=1e-05 | Loss: 1.7169e-02 | BC: 1.7151e-02 | PDE: 1.7968e+00 | Val: 2.8307e-04 | Test: 5.0618e-03 | LR=1.0e-03 *
Epoch   2/100 | Steps:   2000 | α=1e-05 | Loss: 2.6602e-04 | BC: 2.5368e-04 | PDE: 1.2336e+00 | Val: 2.2146e-04 | Test: 3.2348e-03 | LR=1.0e-03 *
Epoch   3/100 | Steps:   3000 | α=1e-05 | Loss: 1.8138e-04 | BC: 1.7149e-04 | PDE: 9.8955e-01 | Val: 1.0028e-04 | Test: 3.0418e-03 | LR=1.0e-03 *
Epoch   4/100 | Steps:   4000 | α=1e-05 | Loss: 9.7277e-05 | BC: 9.0960e-05 | PDE: 6.3176e-01 | Val: 2.8795e-05 | Test: 1.2769e-03 | LR=1.0e-03 *
Epoch   5/100 | Steps:   5000 | α=1e-05 | Loss: 6.4702e-05 | BC: 5.9928e-05 | PDE: 4.7737e-01 | Val: 1.9625e-05 | Test: 8.9918e-04 | LR=1.0e-03 *
Epoch   6/100 | Steps:   6000 | α=1e-05 | Loss: 4.5225e-05 | BC: 4.1287e-05 | PDE: 3.9371e-01 | Val: 1.9629e-05 | Test: 3.6118e-04 | LR=9.9e-04
Epoch   7/100 | Steps:   7000 | α=1e-05 | Loss: 4.4708e-05 | BC: 4.1273e-05 | PDE: 3.4342e-01 | Val: 4.2469e-05 | Test: 3.0357e-04 | LR=9.9e-04
Epoch   8/100 | Steps:   8000 | α=1e-05 | Loss: 4.6774e-05 | BC: 4.3592e-05 | PDE: 3.1825e-01 | Val: 4.4907e-05 | Test: 2.6300e-04 | LR=9.9e-04
Epoch   9/100 | Steps:   9000 | α=1e-05 | Loss: 4.0720e-05 | BC: 3.7817e-05 | PDE: 2.9025e-01 | Val: 8.2438e-06 | Test: 1.6835e-04 | LR=9.8e-04 *
Epoch  10/100 | Steps:  10000 | α=1e-05 | Loss: 3.9989e-05 | BC: 3.7334e-05 | PDE: 2.6553e-01 | Val: 1.5230e-05 | Test: 1.6869e-04 | LR=9.8e-04

>>> Alpha increased: 1e-05 → 1e-04 (BC=4.1585e-05) <<<
Epoch  11/100 | Steps:  11000 | α=1e-04 | Loss: 4.4122e-05 | BC: 4.1585e-05 | PDE: 2.5378e-01 | Val: 7.6718e-06 | Test: 1.9676e-04 | LR=9.8e-04 *
Epoch  12/100 | Steps:  12000 | α=1e-04 | Loss: 4.4834e-05 | BC: 3.3436e-05 | PDE: 1.1398e-01 | Val: 6.0565e-05 | Test: 5.7822e-05 | LR=9.7e-04
Epoch  13/100 | Steps:  13000 | α=1e-04 | Loss: 3.8277e-05 | BC: 3.1984e-05 | PDE: 6.2933e-02 | Val: 1.0739e-05 | Test: 4.9642e-05 | LR=9.7e-04
Epoch  14/100 | Steps:  14000 | α=1e-04 | Loss: 4.0070e-05 | BC: 3.5337e-05 | PDE: 4.7327e-02 | Val: 3.0640e-05 | Test: 4.5200e-05 | LR=9.6e-04
Epoch  15/100 | Steps:  15000 | α=1e-04 | Loss: 2.7840e-05 | BC: 2.3967e-05 | PDE: 3.8733e-02 | Val: 9.9303e-06 | Test: 2.1350e-05 | LR=9.5e-04
Epoch  16/100 | Steps:  16000 | α=1e-04 | Loss: 3.0945e-05 | BC: 2.7427e-05 | PDE: 3.5181e-02 | Val: 1.1226e-05 | Test: 1.8919e-05 | LR=9.5e-04
