
============================================================
p-Laplacian Aronsson Example
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: PLaplacianPINN on Square [-1,1]²
  Hidden layers: [128, 128, 128, 128], activation: tanh
  η=1e-05, clip_residual=100.0, clip_grad_norm=1.0
  Outlier removal: top 2.0%
  Parameters: 50,049

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch   1/100 | Steps:   1000 | α=1e-05 | Loss: 2.2831e-02 | BC: 2.2217e-02 | PDE: 6.1368e+01 | Val: 2.1598e-04 | Test: 6.1110e-04 | LR=1.0e-03 *
Epoch  12/100 | Steps:  12000 | α=1e-05 | Loss: 1.1031e-04 | BC: 1.0155e-04 | PDE: 8.7590e-01 | Val: 8.2905e-05 | Test: 2.6545e-04 | LR=9.7e-04
Epoch  13/100 | Steps:  13000 | α=1e-05 | Loss: 9.9976e-05 | BC: 9.2190e-05 | PDE: 7.7858e-01 | Val: 2.5400e-05 | Test: 2.2843e-04 | LR=9.7e-04 *
Epoch  14/100 | Steps:  14000 | α=1e-05 | Loss: 1.0275e-04 | BC: 9.5586e-05 | PDE: 7.1651e-01 | Val: 2.8802e-04 | Test: 4.2489e-04 | LR=9.6e-04
Epoch  15/100 | Steps:  15000 | α=1e-05 | Loss: 7.9742e-05 | BC: 7.3230e-05 | PDE: 6.5118e-01 | Val: 2.4328e-05 | Test: 2.4885e-04 | LR=9.5e-04 *
Epoch  16/100 | Steps:  16000 | α=1e-05 | Loss: 8.7508e-05 | BC: 8.1210e-05 | PDE: 6.2983e-01 | Val: 6.8014e-05 | Test: 2.6409e-04 | LR=9.5e-04
Epoch  17/100 | Steps:  17000 | α=1e-05 | Loss: 9.4000e-05 | BC: 8.7967e-05 | PDE: 6.0332e-01 | Val: 6.9807e-06 | Test: 2.1368e-04 | LR=9.4e-04 *
Epoch  18/100 | Steps:  18000 | α=1e-05 | Loss: 5.6759e-05 | BC: 5.1326e-05 | PDE: 5.4333e-01 | Val: 1.6129e-05 | Test: 1.9985e-04 | LR=9.3e-04
Epoch  19/100 | Steps:  19000 | α=1e-05 | Loss: 6.5473e-05 | BC: 6.0267e-05 | PDE: 5.2059e-01 | Val: 1.7069e-05 | Test: 2.3101e-04 | LR=9.2e-04
Epoch  20/100 | Steps:  20000 | α=1e-05 | Loss: 5.7927e-05 | BC: 5.3186e-05 | PDE: 4.7402e-01 | Val: 4.2346e-05 | Test: 2.6231e-04 | LR=9.1e-04
Epoch  21/100 | Steps:  21000 | α=1e-05 | Loss: 5.7848e-05 | BC: 5.3363e-05 | PDE: 4.4847e-01 | Val: 6.1485e-05 | Test: 2.9510e-04 | LR=9.1e-04
Epoch  22/100 | Steps:  22000 | α=1e-05 | Loss: 5.3032e-05 | BC: 4.8877e-05 | PDE: 4.1550e-01 | Val: 6.4763e-06 | Test: 2.2271e-04 | LR=9.0e-04 *

>>> Alpha increased: 1e-05 → 1e-04 (BC=4.5399e-05) <<<
Epoch  23/100 | Steps:  23000 | α=1e-04 | Loss: 4.9139e-05 | BC: 4.5399e-05 | PDE: 3.7400e-01 | Val: 9.4785e-06 | Test: 2.1224e-04 | LR=8.9e-04 *
Epoch  24/100 | Steps:  24000 | α=1e-04 | Loss: 7.3084e-05 | BC: 5.7322e-05 | PDE: 1.5762e-01 | Val: 9.5611e-06 | Test: 2.2825e-04 | LR=8.8e-04
Epoch  25/100 | Steps:  25000 | α=1e-04 | Loss: 5.2273e-05 | BC: 4.2400e-05 | PDE: 9.8729e-02 | Val: 1.9890e-05 | Test: 2.2913e-04 | LR=8.7e-04
Epoch  26/100 | Steps:  26000 | α=1e-04 | Loss: 4.8657e-05 | BC: 4.0773e-05 | PDE: 7.8843e-02 | Val: 1.3527e-04 | Test: 3.2816e-04 | LR=8.6e-04
Epoch  27/100 | Steps:  27000 | α=1e-04 | Loss: 4.6374e-05 | BC: 3.9405e-05 | PDE: 6.9692e-02 | Val: 8.0047e-06 | Test: 2.2999e-04 | LR=8.4e-04 *
Epoch  28/100 | Steps:  28000 | α=1e-04 | Loss: 4.2425e-05 | BC: 3.6166e-05 | PDE: 6.2583e-02 | Val: 2.0694e-05 | Test: 2.4194e-04 | LR=8.3e-04
Epoch  29/100 | Steps:  29000 | α=1e-04 | Loss: 4.3529e-05 | BC: 3.7391e-05 | PDE: 6.1384e-02 | Val: 4.3625e-05 | Test: 2.5086e-04 | LR=8.2e-04
Epoch  30/100 | Steps:  30000 | α=1e-04 | Loss: 3.5474e-05 | BC: 3.0239e-05 | PDE: 5.2358e-02 | Val: 8.1562e-06 | Test: 2.3302e-04 | LR=8.1e-04
Epoch  31/100 | Steps:  31000 | α=1e-04 | Loss: 4.0063e-05 | BC: 3.4889e-05 | PDE: 5.1749e-02 | Val: 9.9021e-06 | Test: 2.2437e-04 | LR=8.0e-04
Epoch  32/100 | Steps:  32000 | α=1e-04 | Loss: 2.8627e-05 | BC: 2.4301e-05 | PDE: 4.3259e-02 | Val: 6.1149e-05 | Test: 2.8417e-04 | LR=7.8e-04
Epoch  33/100 | Steps:  33000 | α=1e-04 | Loss: 3.0824e-05 | BC: 2.6318e-05 | PDE: 4.5063e-02 | Val: 2.9785e-06 | Test: 2.0777e-04 | LR=7.7e-04 *
Epoch  34/100 | Steps:  34000 | α=1e-04 | Loss: 3.1486e-05 | BC: 2.7131e-05 | PDE: 4.3550e-02 | Val: 1.1779e-05 | Test: 2.2677e-04 | LR=7.6e-04
Epoch  35/100 | Steps:  35000 | α=1e-04 | Loss: 2.8087e-05 | BC: 2.4088e-05 | PDE: 3.9990e-02 | Val: 1.2660e-05 | Test: 2.1918e-04 | LR=7.4e-04
Epoch  36/100 | Steps:  36000 | α=1e-04 | Loss: 2.6787e-05 | BC: 2.2769e-05 | PDE: 4.0182e-02 | Val: 2.2333e-05 | Test: 2.3478e-04 | LR=7.3e-04
Epoch  37/100 | Steps:  37000 | α=1e-04 | Loss: 2.4488e-05 | BC: 2.0787e-05 | PDE: 3.7006e-02 | Val: 1.7031e-05 | Test: 2.5129e-04 | LR=7.2e-04
Epoch  38/100 | Steps:  38000 | α=1e-04 | Loss: 2.3182e-05 | BC: 1.9682e-05 | PDE: 3.5009e-02 | Val: 1.8480e-06 | Test: 2.1094e-04 | LR=7.0e-04 *
Epoch  39/100 | Steps:  39000 | α=1e-04 | Loss: 2.3218e-05 | BC: 1.9748e-05 | PDE: 3.4698e-02 | Val: 6.1852e-06 | Test: 2.1660e-04 | LR=6.9e-04
Epoch  40/100 | Steps:  40000 | α=1e-04 | Loss: 2.1116e-05 | BC: 1.7919e-05 | PDE: 3.1972e-02 | Val: 2.2393e-06 | Test: 2.0406e-04 | LR=6.7e-04
Epoch  41/100 | Steps:  41000 | α=1e-04 | Loss: 2.0599e-05 | BC: 1.7583e-05 | PDE: 3.0161e-02 | Val: 5.8093e-06 | Test: 2.1250e-04 | LR=6.6e-04
Epoch  42/100 | Steps:  42000 | α=1e-04 | Loss: 1.8220e-05 | BC: 1.5309e-05 | PDE: 2.9110e-02 | Val: 4.0260e-06 | Test: 2.1013e-04 | LR=6.4e-04
Epoch  43/100 | Steps:  43000 | α=1e-04 | Loss: 1.7435e-05 | BC: 1.4769e-05 | PDE: 2.6658e-02 | Val: 2.4908e-06 | Test: 2.0512e-04 | LR=6.3e-04
Epoch  44/100 | Steps:  44000 | α=1e-04 | Loss: 1.8406e-05 | BC: 1.5562e-05 | PDE: 2.8434e-02 | Val: 3.0192e-06 | Test: 2.0114e-04 | LR=6.1e-04
Epoch  45/100 | Steps:  45000 | α=1e-04 | Loss: 1.4210e-05 | BC: 1.1741e-05 | PDE: 2.4697e-02 | Val: 1.6895e-05 | Test: 2.0251e-04 | LR=6.0e-04
Epoch  46/100 | Steps:  46000 | α=1e-04 | Loss: 1.6210e-05 | BC: 1.3735e-05 | PDE: 2.4748e-02 | Val: 1.6193e-06 | Test: 2.0188e-04 | LR=5.8e-04 *
Epoch  47/100 | Steps:  47000 | α=1e-04 | Loss: 1.3245e-05 | BC: 1.0937e-05 | PDE: 2.3076e-02 | Val: 1.9887e-06 | Test: 2.0555e-04 | LR=5.7e-04
Epoch  48/100 | Steps:  48000 | α=1e-04 | Loss: 1.3188e-05 | BC: 1.0948e-05 | PDE: 2.2400e-02 | Val: 2.8934e-05 | Test: 2.0771e-04 | LR=5.5e-04
Epoch  49/100 | Steps:  49000 | α=1e-04 | Loss: 1.2323e-05 | BC: 1.0177e-05 | PDE: 2.1456e-02 | Val: 2.0850e-05 | Test: 2.3743e-04 | LR=5.4e-04

>>> Alpha increased: 1e-04 → 1e-03 (BC=1.0648e-05) <<<
Epoch  50/100 | Steps:  50000 | α=1e-03 | Loss: 1.2847e-05 | BC: 1.0648e-05 | PDE: 2.1986e-02 | Val: 2.7546e-06 | Test: 2.0528e-04 | LR=5.2e-04 *
Epoch  51/100 | Steps:  51000 | α=1e-03 | Loss: 1.9137e-04 | BC: 5.5829e-05 | PDE: 1.3554e-01 | Val: 8.9661e-06 | Test: 2.2667e-04 | LR=5.1e-04
Epoch  52/100 | Steps:  52000 | α=1e-03 | Loss: 2.3283e-05 | BC: 7.3406e-06 | PDE: 1.5942e-02 | Val: 6.9263e-06 | Test: 2.2036e-04 | LR=4.9e-04
Epoch  53/100 | Steps:  53000 | α=1e-03 | Loss: 2.4358e-05 | BC: 7.7618e-06 | PDE: 1.6596e-02 | Val: 5.6765e-06 | Test: 2.3130e-04 | LR=4.7e-04
Epoch  54/100 | Steps:  54000 | α=1e-03 | Loss: 2.2360e-05 | BC: 6.3282e-06 | PDE: 1.6032e-02 | Val: 6.7759e-06 | Test: 2.1819e-04 | LR=4.6e-04
Epoch  55/100 | Steps:  55000 | α=1e-03 | Loss: 2.1098e-05 | BC: 6.5447e-06 | PDE: 1.4554e-02 | Val: 1.6038e-05 | Test: 2.1732e-04 | LR=4.4e-04
Epoch  56/100 | Steps:  56000 | α=1e-03 | Loss: 2.2065e-05 | BC: 6.6948e-06 | PDE: 1.5371e-02 | Val: 1.1020e-05 | Test: 2.1949e-04 | LR=4.3e-04
Epoch  57/100 | Steps:  57000 | α=1e-03 | Loss: 1.7979e-05 | BC: 5.8232e-06 | PDE: 1.2156e-02 | Val: 8.5238e-06 | Test: 2.1387e-04 | LR=4.1e-04
Epoch  58/100 | Steps:  58000 | α=1e-03 | Loss: 1.9230e-05 | BC: 5.6464e-06 | PDE: 1.3584e-02 | Val: 6.2728e-06 | Test: 2.1098e-04 | LR=4.0e-04
Epoch  59/100 | Steps:  59000 | α=1e-03 | Loss: 1.6517e-05 | BC: 5.4066e-06 | PDE: 1.1110e-02 | Val: 4.6645e-06 | Test: 2.2761e-04 | LR=3.8e-04
Epoch  60/100 | Steps:  60000 | α=1e-03 | Loss: 1.4878e-05 | BC: 4.9080e-06 | PDE: 9.9701e-03 | Val: 3.5988e-06 | Test: 2.1453e-04 | LR=3.7e-04
Epoch  61/100 | Steps:  61000 | α=1e-03 | Loss: 1.4513e-05 | BC: 4.5282e-06 | PDE: 9.9845e-03 | Val: 4.3821e-06 | Test: 2.2042e-04 | LR=3.5e-04
Epoch  62/100 | Steps:  62000 | α=1e-03 | Loss: 1.3494e-05 | BC: 4.2558e-06 | PDE: 9.2385e-03 | Val: 2.8436e-06 | Test: 2.1711e-04 | LR=3.4e-04
Epoch  63/100 | Steps:  63000 | α=1e-03 | Loss: 1.2649e-05 | BC: 4.3739e-06 | PDE: 8.2753e-03 | Val: 3.4905e-06 | Test: 2.0966e-04 | LR=3.2e-04
Epoch  64/100 | Steps:  64000 | α=1e-03 | Loss: 1.1587e-05 | BC: 3.7455e-06 | PDE: 7.8416e-03 | Val: 2.9861e-06 | Test: 2.1527e-04 | LR=3.1e-04
Epoch  65/100 | Steps:  65000 | α=1e-03 | Loss: 1.1465e-05 | BC: 3.8043e-06 | PDE: 7.6602e-03 | Val: 3.1780e-06 | Test: 2.1845e-04 | LR=2.9e-04
Epoch  66/100 | Steps:  66000 | α=1e-03 | Loss: 1.0168e-05 | BC: 3.3927e-06 | PDE: 6.7757e-03 | Val: 2.3132e-06 | Test: 2.0961e-04 | LR=2.8e-04 *
Epoch  67/100 | Steps:  67000 | α=1e-03 | Loss: 9.5969e-06 | BC: 3.3447e-06 | PDE: 6.2522e-03 | Val: 2.4470e-06 | Test: 2.0560e-04 | LR=2.7e-04
Epoch  68/100 | Steps:  68000 | α=1e-03 | Loss: 9.4273e-06 | BC: 3.0824e-06 | PDE: 6.3448e-03 | Val: 3.6004e-06 | Test: 2.1007e-04 | LR=2.5e-04
Epoch  69/100 | Steps:  69000 | α=1e-03 | Loss: 8.4548e-06 | BC: 2.7993e-06 | PDE: 5.6555e-03 | Val: 4.6097e-06 | Test: 2.1482e-04 | LR=2.4e-04
Epoch  70/100 | Steps:  70000 | α=1e-03 | Loss: 7.5902e-06 | BC: 2.6830e-06 | PDE: 4.9072e-03 | Val: 2.5399e-06 | Test: 2.1833e-04 | LR=2.3e-04
Epoch  71/100 | Steps:  71000 | α=1e-03 | Loss: 7.7527e-06 | BC: 2.5839e-06 | PDE: 5.1688e-03 | Val: 3.3426e-06 | Test: 2.1321e-04 | LR=2.1e-04
Epoch  72/100 | Steps:  72000 | α=1e-03 | Loss: 7.3512e-06 | BC: 2.3556e-06 | PDE: 4.9956e-03 | Val: 2.1386e-06 | Test: 2.1580e-04 | LR=2.0e-04 *
Epoch  73/100 | Steps:  73000 | α=1e-03 | Loss: 6.4397e-06 | BC: 2.2798e-06 | PDE: 4.1599e-03 | Val: 1.8539e-06 | Test: 2.1279e-04 | LR=1.9e-04 *
Epoch  74/100 | Steps:  74000 | α=1e-03 | Loss: 6.3330e-06 | BC: 2.1615e-06 | PDE: 4.1714e-03 | Val: 2.1896e-06 | Test: 2.1337e-04 | LR=1.8e-04
Epoch  75/100 | Steps:  75000 | α=1e-03 | Loss: 5.8930e-06 | BC: 1.9905e-06 | PDE: 3.9024e-03 | Val: 1.5156e-06 | Test: 2.0999e-04 | LR=1.7e-04 *
Epoch  76/100 | Steps:  76000 | α=1e-03 | Loss: 5.4131e-06 | BC: 1.8927e-06 | PDE: 3.5204e-03 | Val: 2.2184e-06 | Test: 2.0804e-04 | LR=1.5e-04
Epoch  77/100 | Steps:  77000 | α=1e-03 | Loss: 5.0816e-06 | BC: 1.7056e-06 | PDE: 3.3760e-03 | Val: 1.3870e-06 | Test: 2.1150e-04 | LR=1.4e-04 *
Epoch  78/100 | Steps:  78000 | α=1e-03 | Loss: 5.0527e-06 | BC: 1.7197e-06 | PDE: 3.3330e-03 | Val: 1.4255e-06 | Test: 2.1202e-04 | LR=1.3e-04
Epoch  79/100 | Steps:  79000 | α=1e-03 | Loss: 4.7008e-06 | BC: 1.5889e-06 | PDE: 3.1119e-03 | Val: 1.8476e-06 | Test: 2.0775e-04 | LR=1.2e-04
Epoch  80/100 | Steps:  80000 | α=1e-03 | Loss: 4.3682e-06 | BC: 1.5119e-06 | PDE: 2.8562e-03 | Val: 1.4030e-06 | Test: 2.0889e-04 | LR=1.1e-04
Epoch  81/100 | Steps:  81000 | α=1e-03 | Loss: 4.1626e-06 | BC: 1.4254e-06 | PDE: 2.7372e-03 | Val: 1.2703e-06 | Test: 2.1153e-04 | LR=1.0e-04 *
Epoch  82/100 | Steps:  82000 | α=1e-03 | Loss: 4.0331e-06 | BC: 1.3679e-06 | PDE: 2.6652e-03 | Val: 2.8075e-06 | Test: 2.1353e-04 | LR=9.6e-05
Epoch  83/100 | Steps:  83000 | α=1e-03 | Loss: 3.7900e-06 | BC: 1.3213e-06 | PDE: 2.4686e-03 | Val: 1.4002e-06 | Test: 2.0889e-04 | LR=8.7e-05
Epoch  84/100 | Steps:  84000 | α=1e-03 | Loss: 3.4437e-06 | BC: 1.2205e-06 | PDE: 2.2233e-03 | Val: 1.2881e-06 | Test: 2.0802e-04 | LR=7.9e-05
Epoch  85/100 | Steps:  85000 | α=1e-03 | Loss: 3.3220e-06 | BC: 1.1600e-06 | PDE: 2.1621e-03 | Val: 1.1175e-06 | Test: 2.0952e-04 | LR=7.1e-05 *
Epoch  86/100 | Steps:  86000 | α=1e-03 | Loss: 3.2517e-06 | BC: 1.1157e-06 | PDE: 2.1361e-03 | Val: 1.2969e-06 | Test: 2.0863e-04 | LR=6.4e-05
Epoch  87/100 | Steps:  87000 | α=1e-03 | Loss: 3.1602e-06 | BC: 1.0859e-06 | PDE: 2.0742e-03 | Val: 1.1576e-06 | Test: 2.0761e-04 | LR=5.7e-05
Epoch  88/100 | Steps:  88000 | α=1e-03 | Loss: 2.9108e-06 | BC: 1.0356e-06 | PDE: 1.8752e-03 | Val: 9.8593e-07 | Test: 2.0801e-04 | LR=5.1e-05 *

>>> Alpha increased: 1e-03 → 1e-02 (BC=9.9422e-07) <<<
Epoch  89/100 | Steps:  89000 | α=1e-02 | Loss: 2.8101e-06 | BC: 9.9422e-07 | PDE: 1.8159e-03 | Val: 1.1711e-06 | Test: 2.1140e-04 | LR=4.5e-05 *
Epoch  90/100 | Steps:  90000 | α=1e-02 | Loss: 3.1286e-05 | BC: 1.8452e-06 | PDE: 2.9441e-03 | Val: 1.5463e-06 | Test: 2.1463e-04 | LR=3.9e-05
Epoch  91/100 | Steps:  91000 | α=1e-02 | Loss: 1.5303e-05 | BC: 1.5760e-06 | PDE: 1.3727e-03 | Val: 1.7095e-06 | Test: 2.1586e-04 | LR=3.4e-05
Epoch  92/100 | Steps:  92000 | α=1e-02 | Loss: 1.4622e-05 | BC: 1.7360e-06 | PDE: 1.2886e-03 | Val: 2.2227e-06 | Test: 2.2208e-04 | LR=3.0e-05
Epoch  93/100 | Steps:  93000 | α=1e-02 | Loss: 1.3823e-05 | BC: 1.8379e-06 | PDE: 1.1985e-03 | Val: 1.9298e-06 | Test: 2.1639e-04 | LR=2.6e-05
Epoch  94/100 | Steps:  94000 | α=1e-02 | Loss: 1.3365e-05 | BC: 1.9156e-06 | PDE: 1.1449e-03 | Val: 1.9751e-06 | Test: 2.1775e-04 | LR=2.2e-05
Epoch  95/100 | Steps:  95000 | α=1e-02 | Loss: 1.2819e-05 | BC: 1.9610e-06 | PDE: 1.0858e-03 | Val: 2.0697e-06 | Test: 2.1849e-04 | LR=1.9e-05
Epoch  96/100 | Steps:  96000 | α=1e-02 | Loss: 1.2416e-05 | BC: 2.0035e-06 | PDE: 1.0412e-03 | Val: 2.2461e-06 | Test: 2.1960e-04 | LR=1.6e-05

>>> Alpha increased: 1e-02 → 1e-01 (BC=2.0318e-06) <<<
Epoch  97/100 | Steps:  97000 | α=1e-01 | Loss: 1.2231e-05 | BC: 2.0318e-06 | PDE: 1.0200e-03 | Val: 2.1153e-06 | Test: 2.1756e-04 | LR=1.4e-05 *
Epoch  98/100 | Steps:  98000 | α=1e-01 | Loss: 1.1660e-04 | BC: 3.4877e-06 | PDE: 1.1311e-03 | Val: 3.6650e-06 | Test: 2.3257e-04 | LR=1.2e-05
Epoch  99/100 | Steps:  99000 | α=1e-01 | Loss: 9.3366e-05 | BC: 3.7032e-06 | PDE: 8.9663e-04 | Val: 4.3149e-06 | Test: 2.3542e-04 | LR=1.1e-05
Epoch 100/100 | Steps: 100000 | α=1e-01 | Loss: 9.0140e-05 | BC: 4.0300e-06 | PDE: 8.6110e-04 | Val: 4.6392e-06 | Test: 2.3805e-04 | LR=1.0e-05

Restored best model from epoch 97 (val_loss: 2.1153e-06, test_loss: 2.1756e-04)
Best checkpoint saved to: outputs/expr_6_3_simple/p7_square/checkpoints/best_model.pt
Final checkpoint saved to: outputs/expr_6_3_simple/p7_square/checkpoints/final_model.pt
Training completed in 1182.96s (100,000 total steps)

Final Test MSE: 2.3805e-04
Inference (per point): 7.7968e-05s | (full domain): 7.8368e-05s
p-Lap (p=7) PDE test (raw):        4.1282e+00
p-Lap (p=7) PDE test (normalized): 1.3484e-02
Inf-Lap PDE test (raw):                    2.8474e-01
Inf-Lap PDE test (normalized):             1.6043e-01
Saved .npz files to outputs/expr_6_3_simple/p7_square/npy/
Saved plot to outputs/expr_6_3_simple/p7_square/plots/results.png
