
============================================================
Running Example: absolute
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: DomainDecompositionPINN
  Hidden layers: [32, 32, 32, 32]
  Activation: tanh
  η: 1e-05 (normalized)
  Parameters: 13,188

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch  19/100 | Steps:  19000 | α=1e-04 | Loss: 1.5469e-04 | BC: 8.6343e-05 | PDE: 2.3565e-01 | Intf: 4.4782e-05 | Val: 4.6723e-05 | Test: 5.9701e-04 | LR=9.2e-04 *
Epoch  20/100 | Steps:  20000 | α=1e-04 | Loss: 1.8834e-04 | BC: 9.4196e-05 | PDE: 2.2639e-01 | Intf: 7.1507e-05 | Val: 2.5973e-05 | Test: 5.7103e-04 | LR=9.1e-04 *
Epoch  21/100 | Steps:  21000 | α=1e-04 | Loss: 8.1200e-05 | BC: 4.2186e-05 | PDE: 2.1498e-01 | Intf: 1.7517e-05 | Val: 4.4302e-05 | Test: 5.3990e-04 | LR=9.1e-04
Epoch  22/100 | Steps:  22000 | α=1e-04 | Loss: 1.1455e-04 | BC: 6.0148e-05 | PDE: 2.0850e-01 | Intf: 3.3549e-05 | Val: 2.9980e-05 | Test: 5.3922e-04 | LR=9.0e-04
Epoch  23/100 | Steps:  23000 | α=1e-04 | Loss: 2.3712e-04 | BC: 1.3147e-04 | PDE: 2.0794e-01 | Intf: 8.4860e-05 | Val: 1.2845e-05 | Test: 5.0933e-04 | LR=8.9e-04 *
Epoch  24/100 | Steps:  24000 | α=1e-04 | Loss: 9.5013e-05 | BC: 4.9810e-05 | PDE: 2.0247e-01 | Intf: 2.4957e-05 | Val: 7.0606e-05 | Test: 5.4669e-04 | LR=8.8e-04
Epoch  25/100 | Steps:  25000 | α=1e-04 | Loss: 1.2936e-04 | BC: 7.0617e-05 | PDE: 2.0121e-01 | Intf: 3.8622e-05 | Val: 2.1616e-04 | Test: 6.1907e-04 | LR=8.7e-04

>>> Alpha increased: 1e-04 → 1e-03 (BC=6.9348e-05) <<<
Epoch  26/100 | Steps:  26000 | α=1e-03 | Loss: 1.2852e-04 | BC: 6.9348e-05 | PDE: 1.9880e-01 | Intf: 3.9293e-05 | Val: 3.7689e-05 | Test: 4.7842e-04 | LR=8.6e-04 *
Epoch  27/100 | Steps:  27000 | α=1e-03 | Loss: 3.0896e-04 | BC: 9.5534e-05 | PDE: 1.5638e-01 | Intf: 5.7044e-05 | Val: 3.6292e-04 | Test: 6.1446e-04 | LR=8.4e-04
Epoch  28/100 | Steps:  28000 | α=1e-03 | Loss: 2.4440e-04 | BC: 7.6421e-05 | PDE: 1.2226e-01 | Intf: 4.5717e-05 | Val: 3.2592e-05 | Test: 3.2224e-04 | LR=8.3e-04 *
Epoch  29/100 | Steps:  29000 | α=1e-03 | Loss: 2.2938e-04 | BC: 7.6475e-05 | PDE: 1.0434e-01 | Intf: 4.8571e-05 | Val: 1.3632e-04 | Test: 3.4763e-04 | LR=8.2e-04
Epoch  30/100 | Steps:  30000 | α=1e-03 | Loss: 2.1763e-04 | BC: 7.9830e-05 | PDE: 9.2405e-02 | Intf: 4.5399e-05 | Val: 3.3499e-05 | Test: 2.5091e-04 | LR=8.1e-04
Epoch  31/100 | Steps:  31000 | α=1e-03 | Loss: 1.8236e-04 | BC: 5.9332e-05 | PDE: 8.3360e-02 | Intf: 3.9666e-05 | Val: 7.2563e-05 | Test: 2.5671e-04 | LR=8.0e-04
Epoch  32/100 | Steps:  32000 | α=1e-03 | Loss: 2.0074e-04 | BC: 7.7469e-05 | PDE: 7.6848e-02 | Intf: 4.6420e-05 | Val: 1.1834e-05 | Test: 1.8781e-04 | LR=7.8e-04 *
Epoch  33/100 | Steps:  33000 | α=1e-03 | Loss: 1.7880e-04 | BC: 6.5210e-05 | PDE: 7.1277e-02 | Intf: 4.2309e-05 | Val: 7.5078e-06 | Test: 1.7774e-04 | LR=7.7e-04 *
Epoch  34/100 | Steps:  34000 | α=1e-03 | Loss: 1.5127e-04 | BC: 5.2918e-05 | PDE: 6.6841e-02 | Intf: 3.1512e-05 | Val: 8.2375e-05 | Test: 1.9666e-04 | LR=7.6e-04
Epoch  35/100 | Steps:  35000 | α=1e-03 | Loss: 1.5675e-04 | BC: 5.7520e-05 | PDE: 6.2719e-02 | Intf: 3.6507e-05 | Val: 5.3313e-05 | Test: 1.9195e-04 | LR=7.4e-04

>>> Alpha increased: 1e-03 → 1e-02 (BC=5.9712e-05) <<<
Epoch  36/100 | Steps:  36000 | α=1e-02 | Loss: 1.5843e-04 | BC: 5.9712e-05 | PDE: 5.9417e-02 | Intf: 3.9302e-05 | Val: 3.9544e-05 | Test: 1.7084e-04 | LR=7.3e-04 *
Epoch  37/100 | Steps:  37000 | α=1e-02 | Loss: 5.8553e-04 | BC: 1.2455e-04 | PDE: 3.8907e-02 | Intf: 7.1909e-05 | Val: 6.3247e-05 | Test: 1.4137e-04 | LR=7.2e-04
Epoch  38/100 | Steps:  38000 | α=1e-02 | Loss: 4.0853e-04 | BC: 1.0470e-04 | PDE: 2.4068e-02 | Intf: 6.3150e-05 | Val: 1.2109e-04 | Test: 1.7153e-04 | LR=7.0e-04
Epoch  39/100 | Steps:  39000 | α=1e-02 | Loss: 3.5418e-04 | BC: 1.1506e-04 | PDE: 1.7110e-02 | Intf: 6.8024e-05 | Val: 6.1537e-05 | Test: 9.3444e-05 | LR=6.9e-04
Epoch  40/100 | Steps:  40000 | α=1e-02 | Loss: 3.0263e-04 | BC: 1.1274e-04 | PDE: 1.1973e-02 | Intf: 7.0154e-05 | Val: 1.2612e-04 | Test: 1.3226e-04 | LR=6.7e-04
Epoch  41/100 | Steps:  41000 | α=1e-02 | Loss: 2.5453e-04 | BC: 1.0579e-04 | PDE: 8.9361e-03 | Intf: 5.9379e-05 | Val: 3.3209e-05 | Test: 4.7691e-05 | LR=6.6e-04 *
Epoch  42/100 | Steps:  42000 | α=1e-02 | Loss: 3.0770e-04 | BC: 1.3598e-04 | PDE: 8.3153e-03 | Intf: 8.8573e-05 | Val: 7.8218e-05 | Test: 8.5073e-05 | LR=6.4e-04
Epoch  43/100 | Steps:  43000 | α=1e-02 | Loss: 2.2911e-04 | BC: 9.0949e-05 | PDE: 6.9900e-03 | Intf: 6.8258e-05 | Val: 2.7989e-04 | Test: 2.4482e-04 | LR=6.3e-04
Epoch  44/100 | Steps:  44000 | α=1e-02 | Loss: 2.1515e-04 | BC: 9.1486e-05 | PDE: 6.2143e-03 | Intf: 6.1520e-05 | Val: 1.8010e-04 | Test: 1.6400e-04 | LR=6.1e-04
Epoch  45/100 | Steps:  45000 | α=1e-02 | Loss: 2.0837e-04 | BC: 8.8136e-05 | PDE: 5.5814e-03 | Intf: 6.4420e-05 | Val: 9.5817e-05 | Test: 9.8949e-05 | LR=6.0e-04
