
============================================================
p-Laplacian Aronsson Example
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: PLaplacianPINN on Square [-1,1]²
  Hidden layers: [128, 128, 128, 128], activation: tanh
  η=1e-05, clip_residual=0.0, clip_grad_norm=1.0
  Outlier removal: top 2.0%
  Parameters: 50,049

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch   1/100 | Steps:   1000 | α=1e-05 | Loss: 4.5081e-02 | BC: 3.6653e-02 | PDE: 8.4273e+02 | Val: 1.5057e-03 | Test: 8.1243e-04 | LR=1.0e-03 *
Epoch  17/100 | Steps:  17000 | α=1e-05 | Loss: 3.5639e-04 | BC: 8.3013e-05 | PDE: 2.7338e+01 | Val: 2.2212e-04 | Test: 1.7100e-04 | LR=9.4e-04
Epoch  18/100 | Steps:  18000 | α=1e-05 | Loss: 4.1840e-03 | BC: 1.8608e-03 | PDE: 2.3232e+02 | Val: 2.5054e-05 | Test: 1.3798e-05 | LR=9.3e-04 *
Epoch  19/100 | Steps:  19000 | α=1e-05 | Loss: 1.4268e-04 | BC: 1.4911e-05 | PDE: 1.2777e+01 | Val: 5.4959e-05 | Test: 3.5776e-05 | LR=9.2e-04
Epoch  20/100 | Steps:  20000 | α=1e-05 | Loss: 2.0498e-04 | BC: 3.0365e-05 | PDE: 1.7461e+01 | Val: 4.5039e-05 | Test: 2.9865e-05 | LR=9.1e-04
Epoch  21/100 | Steps:  21000 | α=1e-05 | Loss: 2.8788e-04 | BC: 5.7187e-05 | PDE: 2.3069e+01 | Val: 3.7048e-05 | Test: 2.0375e-05 | LR=9.1e-04
Epoch  22/100 | Steps:  22000 | α=1e-05 | Loss: 2.3810e-04 | BC: 5.3964e-05 | PDE: 1.8414e+01 | Val: 8.7520e-05 | Test: 9.6765e-05 | LR=9.0e-04
Epoch  23/100 | Steps:  23000 | α=1e-05 | Loss: 2.4242e-04 | BC: 5.0596e-05 | PDE: 1.9182e+01 | Val: 1.5824e-04 | Test: 1.6174e-04 | LR=8.9e-04

>>> Alpha increased: 1e-05 → 1e-04 (BC=5.4510e-05) <<<
Epoch  24/100 | Steps:  24000 | α=1e-04 | Loss: 2.5327e-04 | BC: 5.4510e-05 | PDE: 1.9876e+01 | Val: 1.4214e-05 | Test: 1.3702e-05 | LR=8.8e-04 *
Epoch  25/100 | Steps:  25000 | α=1e-04 | Loss: 2.0185e-02 | BC: 9.1869e-03 | PDE: 1.0998e+02 | Val: 2.3996e-03 | Test: 1.1599e-03 | LR=8.7e-04
Epoch  26/100 | Steps:  26000 | α=1e-04 | Loss: 5.0712e-03 | BC: 9.7227e-04 | PDE: 4.0989e+01 | Val: 1.8913e-04 | Test: 1.4804e-04 | LR=8.6e-04
Epoch  27/100 | Steps:  27000 | α=1e-04 | Loss: 4.0561e-03 | BC: 5.5427e-04 | PDE: 3.5018e+01 | Val: 3.1500e-04 | Test: 1.9111e-04 | LR=8.4e-04
Epoch  28/100 | Steps:  28000 | α=1e-04 | Loss: 3.3191e-03 | BC: 5.2824e-04 | PDE: 2.7909e+01 | Val: 1.2277e-04 | Test: 7.0225e-05 | LR=8.3e-04
Epoch  29/100 | Steps:  29000 | α=1e-04 | Loss: 3.0319e-03 | BC: 4.0374e-04 | PDE: 2.6282e+01 | Val: 8.9399e-04 | Test: 5.5976e-04 | LR=8.2e-04
Epoch  30/100 | Steps:  30000 | α=1e-04 | Loss: 3.1123e-03 | BC: 4.7461e-04 | PDE: 2.6377e+01 | Val: 3.4186e-04 | Test: 1.5169e-04 | LR=8.1e-04
Epoch  31/100 | Steps:  31000 | α=1e-04 | Loss: 3.0696e-03 | BC: 4.7157e-04 | PDE: 2.5980e+01 | Val: 8.0012e-04 | Test: 3.6765e-04 | LR=8.0e-04
Epoch  32/100 | Steps:  32000 | α=1e-04 | Loss: 4.0913e-03 | BC: 1.0873e-03 | PDE: 3.0040e+01 | Val: 9.4560e-04 | Test: 4.5322e-04 | LR=7.8e-04
Epoch  33/100 | Steps:  33000 | α=1e-04 | Loss: 2.4201e-03 | BC: 2.6632e-04 | PDE: 2.1538e+01 | Val: 1.0659e-04 | Test: 6.3605e-05 | LR=7.7e-04
Epoch  34/100 | Steps:  34000 | α=1e-04 | Loss: 2.7269e-03 | BC: 5.8314e-04 | PDE: 2.1438e+01 | Val: 1.4402e-04 | Test: 9.7711e-05 | LR=7.6e-04
Epoch  35/100 | Steps:  35000 | α=1e-04 | Loss: 2.1020e-03 | BC: 3.1348e-04 | PDE: 1.7885e+01 | Val: 4.6090e-04 | Test: 3.3797e-04 | LR=7.4e-04
Epoch  36/100 | Steps:  36000 | α=1e-04 | Loss: 2.4409e-03 | BC: 3.2727e-04 | PDE: 2.1136e+01 | Val: 7.1860e-05 | Test: 4.8267e-05 | LR=7.3e-04
Epoch  37/100 | Steps:  37000 | α=1e-04 | Loss: 2.6521e-03 | BC: 4.3640e-04 | PDE: 2.2157e+01 | Val: 1.6070e-03 | Test: 1.1227e-03 | LR=7.2e-04

>>> Alpha increased: 1e-04 → 1e-03 (BC=2.6581e-04) <<<
Epoch  38/100 | Steps:  38000 | α=1e-03 | Loss: 1.6637e-03 | BC: 2.6581e-04 | PDE: 1.3979e+01 | Val: 5.4407e-05 | Test: 4.7081e-05 | LR=7.0e-04 *
Epoch  39/100 | Steps:  39000 | α=1e-03 | Loss: 2.1171e-02 | BC: 6.7859e-03 | PDE: 1.4385e+01 | Val: 1.0772e-02 | Test: 4.9413e-03 | LR=6.9e-04
Epoch  40/100 | Steps:  40000 | α=1e-03 | Loss: 1.9421e-02 | BC: 7.3797e-03 | PDE: 1.2042e+01 | Val: 1.1446e-02 | Test: 5.2263e-03 | LR=6.7e-04
Epoch  41/100 | Steps:  41000 | α=1e-03 | Loss: 1.9078e-02 | BC: 7.4553e-03 | PDE: 1.1622e+01 | Val: 1.1136e-02 | Test: 5.8386e-03 | LR=6.6e-04
Epoch  42/100 | Steps:  42000 | α=1e-03 | Loss: 1.5840e-02 | BC: 5.4011e-03 | PDE: 1.0439e+01 | Val: 6.2310e-03 | Test: 2.7443e-03 | LR=6.4e-04
Epoch  43/100 | Steps:  43000 | α=1e-03 | Loss: 1.6357e-02 | BC: 6.1543e-03 | PDE: 1.0203e+01 | Val: 5.7498e-03 | Test: 2.6146e-03 | LR=6.3e-04
Epoch  44/100 | Steps:  44000 | α=1e-03 | Loss: 1.6555e-02 | BC: 6.4906e-03 | PDE: 1.0065e+01 | Val: 5.9682e-03 | Test: 2.7401e-03 | LR=6.1e-04
Epoch  45/100 | Steps:  45000 | α=1e-03 | Loss: 1.3453e-02 | BC: 3.9225e-03 | PDE: 9.5307e+00 | Val: 1.6506e-02 | Test: 7.6690e-03 | LR=6.0e-04
Epoch  46/100 | Steps:  46000 | α=1e-03 | Loss: 1.5886e-02 | BC: 6.1108e-03 | PDE: 9.7750e+00 | Val: 3.4353e-03 | Test: 1.5670e-03 | LR=5.8e-04
Epoch  47/100 | Steps:  47000 | α=1e-03 | Loss: 1.2645e-02 | BC: 3.6068e-03 | PDE: 9.0380e+00 | Val: 4.6166e-03 | Test: 2.0350e-03 | LR=5.7e-04
Epoch  48/100 | Steps:  48000 | α=1e-03 | Loss: 1.2832e-02 | BC: 3.9862e-03 | PDE: 8.8461e+00 | Val: 2.7518e-03 | Test: 1.3776e-03 | LR=5.5e-04
Epoch  49/100 | Steps:  49000 | α=1e-03 | Loss: 1.0491e-02 | BC: 2.4454e-03 | PDE: 8.0454e+00 | Val: 1.3964e-03 | Test: 6.2580e-04 | LR=5.4e-04
Epoch  50/100 | Steps:  50000 | α=1e-03 | Loss: 1.3034e-02 | BC: 4.1182e-03 | PDE: 8.9163e+00 | Val: 1.3914e-03 | Test: 6.2488e-04 | LR=5.2e-04
Epoch  51/100 | Steps:  51000 | α=1e-03 | Loss: 1.0718e-02 | BC: 2.6676e-03 | PDE: 8.0504e+00 | Val: 1.0115e-02 | Test: 4.8350e-03 | LR=5.1e-04
Epoch  52/100 | Steps:  52000 | α=1e-03 | Loss: 1.0527e-02 | BC: 2.9600e-03 | PDE: 7.5673e+00 | Val: 7.6324e-03 | Test: 3.8419e-03 | LR=4.9e-04
Epoch  53/100 | Steps:  53000 | α=1e-03 | Loss: 1.0045e-02 | BC: 2.6062e-03 | PDE: 7.4393e+00 | Val: 2.3005e-03 | Test: 1.0533e-03 | LR=4.7e-04

>>> Alpha increased: 1e-03 → 1e-02 (BC=2.0839e-03) <<<
Epoch  54/100 | Steps:  54000 | α=1e-02 | Loss: 8.9849e-03 | BC: 2.0839e-03 | PDE: 6.9009e+00 | Val: 1.2791e-03 | Test: 6.3162e-04 | LR=4.6e-04 *
Epoch  55/100 | Steps:  55000 | α=1e-02 | Loss: 3.3938e-02 | BC: 1.1478e-02 | PDE: 2.2460e+00 | Val: 1.3722e-02 | Test: 6.0776e-03 | LR=4.4e-04
Epoch  56/100 | Steps:  56000 | α=1e-02 | Loss: 3.3118e-02 | BC: 1.5124e-02 | PDE: 1.7994e+00 | Val: 2.0920e-02 | Test: 9.3627e-03 | LR=4.3e-04
Epoch  57/100 | Steps:  57000 | α=1e-02 | Loss: 3.5034e-02 | BC: 1.7668e-02 | PDE: 1.7366e+00 | Val: 1.6545e-02 | Test: 7.3263e-03 | LR=4.1e-04
Epoch  58/100 | Steps:  58000 | α=1e-02 | Loss: 2.8864e-02 | BC: 1.3686e-02 | PDE: 1.5178e+00 | Val: 1.4079e-02 | Test: 6.4106e-03 | LR=4.0e-04
Epoch  59/100 | Steps:  59000 | α=1e-02 | Loss: 3.1829e-02 | BC: 1.6473e-02 | PDE: 1.5356e+00 | Val: 1.2037e-02 | Test: 5.3441e-03 | LR=3.8e-04
Epoch  60/100 | Steps:  60000 | α=1e-02 | Loss: 3.4194e-02 | BC: 1.8602e-02 | PDE: 1.5592e+00 | Val: 1.4880e-02 | Test: 6.6820e-03 | LR=3.7e-04
Epoch  61/100 | Steps:  61000 | α=1e-02 | Loss: 2.7358e-02 | BC: 1.3430e-02 | PDE: 1.3928e+00 | Val: 1.4706e-02 | Test: 6.6052e-03 | LR=3.5e-04
Epoch  62/100 | Steps:  62000 | α=1e-02 | Loss: 2.5284e-02 | BC: 1.1693e-02 | PDE: 1.3591e+00 | Val: 9.4098e-03 | Test: 4.2563e-03 | LR=3.4e-04

>>> Alpha increased: 1e-02 → 1e-01 (BC=1.0951e-02) <<<
Epoch  63/100 | Steps:  63000 | α=1e-01 | Loss: 2.4310e-02 | BC: 1.0951e-02 | PDE: 1.3359e+00 | Val: 9.2530e-03 | Test: 4.1132e-03 | LR=3.2e-04 *
Epoch  64/100 | Steps:  64000 | α=1e-01 | Loss: 7.5659e-02 | BC: 5.1980e-02 | PDE: 2.3679e-01 | Val: 6.0302e-02 | Test: 2.1949e-02 | LR=3.1e-04
Epoch  65/100 | Steps:  65000 | α=1e-01 | Loss: 6.1090e-02 | BC: 6.0496e-02 | PDE: 5.9370e-03 | Val: 5.9298e-02 | Test: 2.1389e-02 | LR=2.9e-04
Epoch  66/100 | Steps:  66000 | α=1e-01 | Loss: 6.0888e-02 | BC: 6.0306e-02 | PDE: 5.8227e-03 | Val: 6.0370e-02 | Test: 2.1754e-02 | LR=2.8e-04
Epoch  67/100 | Steps:  67000 | α=1e-01 | Loss: 6.0680e-02 | BC: 6.0142e-02 | PDE: 5.3832e-03 | Val: 5.9080e-02 | Test: 2.1081e-02 | LR=2.7e-04
Epoch  68/100 | Steps:  68000 | α=1e-01 | Loss: 6.0752e-02 | BC: 6.0176e-02 | PDE: 5.7693e-03 | Val: 6.0018e-02 | Test: 2.1544e-02 | LR=2.5e-04
Epoch  69/100 | Steps:  69000 | α=1e-01 | Loss: 6.0568e-02 | BC: 5.9984e-02 | PDE: 5.8411e-03 | Val: 5.9695e-02 | Test: 2.1525e-02 | LR=2.4e-04
Epoch  70/100 | Steps:  70000 | α=1e-01 | Loss: 6.0618e-02 | BC: 5.9958e-02 | PDE: 6.5989e-03 | Val: 6.2533e-02 | Test: 2.3350e-02 | LR=2.3e-04
Epoch  71/100 | Steps:  71000 | α=1e-01 | Loss: 6.0446e-02 | BC: 5.9835e-02 | PDE: 6.1083e-03 | Val: 6.0879e-02 | Test: 2.1998e-02 | LR=2.1e-04
Epoch  72/100 | Steps:  72000 | α=1e-01 | Loss: 6.0482e-02 | BC: 5.9786e-02 | PDE: 6.9629e-03 | Val: 5.9370e-02 | Test: 2.1309e-02 | LR=2.0e-04
Epoch  73/100 | Steps:  73000 | α=1e-01 | Loss: 6.0329e-02 | BC: 5.9624e-02 | PDE: 7.0464e-03 | Val: 5.8957e-02 | Test: 2.1171e-02 | LR=1.9e-04
Epoch  74/100 | Steps:  74000 | α=1e-01 | Loss: 5.9932e-02 | BC: 5.9343e-02 | PDE: 5.8876e-03 | Val: 5.8958e-02 | Test: 2.1534e-02 | LR=1.8e-04
Epoch  75/100 | Steps:  75000 | α=1e-01 | Loss: 6.0054e-02 | BC: 5.9330e-02 | PDE: 7.2399e-03 | Val: 5.8964e-02 | Test: 2.1154e-02 | LR=1.7e-04
Epoch  76/100 | Steps:  76000 | α=1e-01 | Loss: 5.9785e-02 | BC: 5.9072e-02 | PDE: 7.1245e-03 | Val: 5.8274e-02 | Test: 2.0864e-02 | LR=1.5e-04
Epoch  77/100 | Steps:  77000 | α=1e-01 | Loss: 5.9883e-02 | BC: 5.9099e-02 | PDE: 7.8385e-03 | Val: 5.9099e-02 | Test: 2.1374e-02 | LR=1.4e-04
Epoch  78/100 | Steps:  78000 | α=1e-01 | Loss: 5.9764e-02 | BC: 5.8941e-02 | PDE: 8.2315e-03 | Val: 5.9379e-02 | Test: 2.1467e-02 | LR=1.3e-04
Epoch  79/100 | Steps:  79000 | α=1e-01 | Loss: 5.9632e-02 | BC: 5.8692e-02 | PDE: 9.4058e-03 | Val: 5.9656e-02 | Test: 2.1530e-02 | LR=1.2e-04
Epoch  80/100 | Steps:  80000 | α=1e-01 | Loss: 5.9713e-02 | BC: 5.8364e-02 | PDE: 1.3498e-02 | Val: 5.6973e-02 | Test: 2.0697e-02 | LR=1.1e-04
Epoch  81/100 | Steps:  81000 | α=1e-01 | Loss: 5.4270e-02 | BC: 5.0788e-02 | PDE: 3.4818e-02 | Val: 4.5333e-02 | Test: 1.7688e-02 | LR=1.0e-04
Epoch  82/100 | Steps:  82000 | α=1e-01 | Loss: 4.6417e-02 | BC: 4.0916e-02 | PDE: 5.5013e-02 | Val: 3.7406e-02 | Test: 1.5280e-02 | LR=9.6e-05
Epoch  83/100 | Steps:  83000 | α=1e-01 | Loss: 4.0185e-02 | BC: 3.4098e-02 | PDE: 6.0875e-02 | Val: 3.0048e-02 | Test: 1.2625e-02 | LR=8.7e-05
Epoch  84/100 | Steps:  84000 | α=1e-01 | Loss: 3.4272e-02 | BC: 2.7850e-02 | PDE: 6.4220e-02 | Val: 2.6316e-02 | Test: 1.1282e-02 | LR=7.9e-05
Epoch  85/100 | Steps:  85000 | α=1e-01 | Loss: 3.0510e-02 | BC: 2.3809e-02 | PDE: 6.7013e-02 | Val: 2.1490e-02 | Test: 9.2400e-03 | LR=7.1e-05
Epoch  86/100 | Steps:  86000 | α=1e-01 | Loss: 2.8227e-02 | BC: 2.1083e-02 | PDE: 7.1444e-02 | Val: 1.9705e-02 | Test: 8.5001e-03 | LR=6.4e-05
Epoch  87/100 | Steps:  87000 | α=1e-01 | Loss: 2.6195e-02 | BC: 1.9158e-02 | PDE: 7.0372e-02 | Val: 1.8165e-02 | Test: 7.8488e-03 | LR=5.7e-05
Epoch  88/100 | Steps:  88000 | α=1e-01 | Loss: 2.4238e-02 | BC: 1.7461e-02 | PDE: 6.7777e-02 | Val: 1.7230e-02 | Test: 7.4729e-03 | LR=5.1e-05
Epoch  89/100 | Steps:  89000 | α=1e-01 | Loss: 2.2735e-02 | BC: 1.6385e-02 | PDE: 6.3498e-02 | Val: 1.5946e-02 | Test: 6.9853e-03 | LR=4.5e-05
Epoch  90/100 | Steps:  90000 | α=1e-01 | Loss: 2.1536e-02 | BC: 1.5154e-02 | PDE: 6.3821e-02 | Val: 1.4733e-02 | Test: 6.4111e-03 | LR=3.9e-05
Epoch  91/100 | Steps:  91000 | α=1e-01 | Loss: 2.0319e-02 | BC: 1.4365e-02 | PDE: 5.9542e-02 | Val: 1.3593e-02 | Test: 5.9046e-03 | LR=3.4e-05
Epoch  92/100 | Steps:  92000 | α=1e-01 | Loss: 1.8805e-02 | BC: 1.2774e-02 | PDE: 6.0308e-02 | Val: 1.2310e-02 | Test: 5.3578e-03 | LR=3.0e-05
Epoch  93/100 | Steps:  93000 | α=1e-01 | Loss: 1.7994e-02 | BC: 1.1871e-02 | PDE: 6.1228e-02 | Val: 1.1445e-02 | Test: 4.9804e-03 | LR=2.6e-05
Epoch  94/100 | Steps:  94000 | α=1e-01 | Loss: 1.6508e-02 | BC: 1.0828e-02 | PDE: 5.6805e-02 | Val: 1.0383e-02 | Test: 4.5218e-03 | LR=2.2e-05
Epoch  95/100 | Steps:  95000 | α=1e-01 | Loss: 1.5774e-02 | BC: 1.0021e-02 | PDE: 5.7530e-02 | Val: 9.6377e-03 | Test: 4.1990e-03 | LR=1.9e-05
Epoch  96/100 | Steps:  96000 | α=1e-01 | Loss: 1.4462e-02 | BC: 9.2328e-03 | PDE: 5.2294e-02 | Val: 8.8292e-03 | Test: 3.8754e-03 | LR=1.6e-05 *
Epoch  97/100 | Steps:  97000 | α=1e-01 | Loss: 1.4287e-02 | BC: 8.5542e-03 | PDE: 5.7325e-02 | Val: 8.2833e-03 | Test: 3.6209e-03 | LR=1.4e-05 *
Epoch  98/100 | Steps:  98000 | α=1e-01 | Loss: 1.4232e-02 | BC: 8.1681e-03 | PDE: 6.0643e-02 | Val: 7.9381e-03 | Test: 3.4859e-03 | LR=1.2e-05 *
Epoch  99/100 | Steps:  99000 | α=1e-01 | Loss: 1.3470e-02 | BC: 7.7424e-03 | PDE: 5.7275e-02 | Val: 7.5078e-03 | Test: 3.2886e-03 | LR=1.1e-05 *
Epoch 100/100 | Steps: 100000 | α=1e-01 | Loss: 1.3027e-02 | BC: 7.4367e-03 | PDE: 5.5904e-02 | Val: 7.2003e-03 | Test: 3.1594e-03 | LR=1.0e-05 *

Restored best model from epoch 100 (val_loss: 7.2003e-03, test_loss: 3.1594e-03)
Best checkpoint saved to: outputs/expr_7_2_simple/p200_square/clip0/checkpoints/best_model.pt
Final checkpoint saved to: outputs/expr_7_2_simple/p200_square/clip0/checkpoints/final_model.pt
Training completed in 1318.33s (100,000 total steps)

Final Test MSE: 3.1594e-03
Inference (per point): 7.5362e-05s | (full domain): 7.3984e-05s
p-Lap (p=200) PDE test (raw):        inf
p-Lap (p=200) PDE test (normalized): 1.6088e-02
Inf-Lap PDE test (raw):                    2.7817e-03
Inf-Lap PDE test (normalized):             1.8147e-02
Saved .npz files to outputs/expr_7_2_simple/p200_square/clip0/npy/
Saved plot to outputs/expr_7_2_simple/p200_square/clip0/plots/results.png
