
============================================================
Running Example: absolute
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: DomainDecompositionPINN
  Hidden layers: [32, 32, 32, 32]
  Activation: tanh
  Residual clipping: [-10.0, 10.0]
  Outlier removal: top 2.0%
  Parameters: 13,188

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch  19/100 | Steps:  19000 | α=1e-04 | Loss: 1.0351e-04 | BC: 6.2706e-05 | PDE: 8.0446e-01 | Intf: 3.2764e-05 | Val: 4.9355e-05 | Test: 5.4205e-04 | LR=9.2e-04 *
Epoch  20/100 | Steps:  20000 | α=1e-04 | Loss: 1.8669e-04 | BC: 7.1172e-05 | PDE: 7.0467e-01 | Intf: 4.5049e-05 | Val: 9.3031e-05 | Test: 4.8622e-04 | LR=9.1e-04
Epoch  21/100 | Steps:  21000 | α=1e-04 | Loss: 1.8589e-04 | BC: 7.8288e-05 | PDE: 6.0618e-01 | Intf: 4.6982e-05 | Val: 6.2176e-05 | Test: 4.0827e-04 | LR=9.1e-04
Epoch  22/100 | Steps:  22000 | α=1e-04 | Loss: 1.6159e-04 | BC: 6.8044e-05 | PDE: 5.4399e-01 | Intf: 3.9152e-05 | Val: 1.9891e-04 | Test: 4.4856e-04 | LR=9.0e-04
Epoch  23/100 | Steps:  23000 | α=1e-04 | Loss: 1.5823e-04 | BC: 6.5515e-05 | PDE: 4.9614e-01 | Intf: 4.3104e-05 | Val: 4.2039e-05 | Test: 3.3559e-04 | LR=8.9e-04 *
Epoch  24/100 | Steps:  24000 | α=1e-04 | Loss: 1.4043e-04 | BC: 5.7858e-05 | PDE: 4.5758e-01 | Intf: 3.6813e-05 | Val: 6.7570e-05 | Test: 3.2374e-04 | LR=8.8e-04
Epoch  25/100 | Steps:  25000 | α=1e-04 | Loss: 1.8431e-04 | BC: 6.8255e-05 | PDE: 4.3926e-01 | Intf: 7.2125e-05 | Val: 1.0612e-05 | Test: 2.7573e-04 | LR=8.7e-04 *
Epoch  26/100 | Steps:  26000 | α=1e-04 | Loss: 1.2905e-04 | BC: 6.1890e-05 | PDE: 4.0395e-01 | Intf: 2.6768e-05 | Val: 7.0057e-05 | Test: 2.9967e-04 | LR=8.6e-04

>>> Alpha increased: 1e-04 → 1e-03 (BC=5.7081e-05) <<<
