
============================================================
p-Laplacian Aronsson Example
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: PLaplacianPINN on Square [-1,1]²
  Hidden layers: [128, 128, 128, 128], activation: tanh
  η=1e-05, clip_residual=100.0, clip_grad_norm=1.0
  Outlier removal: top 2.0%
  Parameters: 50,049

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch   1/100 | Steps:   1000 | α=1e-05 | Loss: 2.2974e-02 | BC: 2.2246e-02 | PDE: 7.2808e+01 | Val: 1.3584e-04 | Test: 3.5228e-04 | LR=1.0e-03 *
Epoch  12/100 | Steps:  12000 | α=1e-05 | Loss: 1.0586e-04 | BC: 9.7593e-05 | PDE: 8.2697e-01 | Val: 9.9882e-05 | Test: 2.2713e-04 | LR=9.7e-04
Epoch  13/100 | Steps:  13000 | α=1e-05 | Loss: 1.0172e-04 | BC: 9.4134e-05 | PDE: 7.5858e-01 | Val: 4.2401e-05 | Test: 1.8566e-04 | LR=9.7e-04
Epoch  14/100 | Steps:  14000 | α=1e-05 | Loss: 1.0521e-04 | BC: 9.7976e-05 | PDE: 7.2379e-01 | Val: 9.5497e-06 | Test: 1.2927e-04 | LR=9.6e-04 *
Epoch  15/100 | Steps:  15000 | α=1e-05 | Loss: 7.6999e-05 | BC: 7.0332e-05 | PDE: 6.6664e-01 | Val: 4.3699e-06 | Test: 1.4623e-04 | LR=9.5e-04 *
Epoch  16/100 | Steps:  16000 | α=1e-05 | Loss: 7.8540e-05 | BC: 7.2158e-05 | PDE: 6.3816e-01 | Val: 6.3128e-05 | Test: 1.7898e-04 | LR=9.5e-04
Epoch  17/100 | Steps:  17000 | α=1e-05 | Loss: 7.5609e-05 | BC: 6.9269e-05 | PDE: 6.3398e-01 | Val: 2.5274e-05 | Test: 1.5029e-04 | LR=9.4e-04
Epoch  18/100 | Steps:  18000 | α=1e-05 | Loss: 6.5123e-05 | BC: 5.9441e-05 | PDE: 5.6826e-01 | Val: 8.8880e-06 | Test: 1.5457e-04 | LR=9.3e-04
Epoch  19/100 | Steps:  19000 | α=1e-05 | Loss: 8.5081e-05 | BC: 7.9439e-05 | PDE: 5.6426e-01 | Val: 3.7063e-06 | Test: 1.3728e-04 | LR=9.2e-04 *
Epoch  20/100 | Steps:  20000 | α=1e-05 | Loss: 4.8558e-05 | BC: 4.3744e-05 | PDE: 4.8134e-01 | Val: 2.1648e-05 | Test: 1.5063e-04 | LR=9.1e-04
Epoch  21/100 | Steps:  21000 | α=1e-05 | Loss: 5.8547e-05 | BC: 5.3839e-05 | PDE: 4.7084e-01 | Val: 5.0962e-06 | Test: 1.3818e-04 | LR=9.1e-04
Epoch  22/100 | Steps:  22000 | α=1e-05 | Loss: 5.1984e-05 | BC: 4.7624e-05 | PDE: 4.3606e-01 | Val: 1.9326e-05 | Test: 1.4563e-04 | LR=9.0e-04
Epoch  23/100 | Steps:  23000 | α=1e-05 | Loss: 5.3070e-05 | BC: 4.9085e-05 | PDE: 3.9853e-01 | Val: 5.4515e-06 | Test: 1.3650e-04 | LR=8.9e-04
Epoch  24/100 | Steps:  24000 | α=1e-05 | Loss: 4.5785e-05 | BC: 4.2093e-05 | PDE: 3.6917e-01 | Val: 1.4521e-04 | Test: 2.3630e-04 | LR=8.8e-04

>>> Alpha increased: 1e-05 → 1e-04 (BC=4.9433e-05) <<<
Epoch  25/100 | Steps:  25000 | α=1e-04 | Loss: 5.3014e-05 | BC: 4.9433e-05 | PDE: 3.5809e-01 | Val: 4.4085e-06 | Test: 1.4037e-04 | LR=8.7e-04 *
Epoch  26/100 | Steps:  26000 | α=1e-04 | Loss: 7.0067e-05 | BC: 5.0962e-05 | PDE: 1.9105e-01 | Val: 6.5533e-06 | Test: 1.4505e-04 | LR=8.6e-04
Epoch  27/100 | Steps:  27000 | α=1e-04 | Loss: 4.1212e-05 | BC: 3.0765e-05 | PDE: 1.0447e-01 | Val: 1.3844e-05 | Test: 1.4304e-04 | LR=8.4e-04
Epoch  28/100 | Steps:  28000 | α=1e-04 | Loss: 4.8477e-05 | BC: 3.9248e-05 | PDE: 9.2286e-02 | Val: 3.3817e-04 | Test: 4.0460e-04 | LR=8.3e-04
Epoch  29/100 | Steps:  29000 | α=1e-04 | Loss: 4.1106e-05 | BC: 3.3833e-05 | PDE: 7.2736e-02 | Val: 4.5123e-06 | Test: 1.2161e-04 | LR=8.2e-04
Epoch  30/100 | Steps:  30000 | α=1e-04 | Loss: 3.8114e-05 | BC: 3.1351e-05 | PDE: 6.7628e-02 | Val: 1.8804e-05 | Test: 1.3847e-04 | LR=8.1e-04
Epoch  31/100 | Steps:  31000 | α=1e-04 | Loss: 3.7028e-05 | BC: 3.1004e-05 | PDE: 6.0243e-02 | Val: 2.5299e-05 | Test: 1.4487e-04 | LR=8.0e-04
Epoch  32/100 | Steps:  32000 | α=1e-04 | Loss: 3.3095e-05 | BC: 2.7512e-05 | PDE: 5.5833e-02 | Val: 1.7278e-05 | Test: 1.4785e-04 | LR=7.8e-04
Epoch  33/100 | Steps:  33000 | α=1e-04 | Loss: 3.1572e-05 | BC: 2.6133e-05 | PDE: 5.4382e-02 | Val: 8.4602e-06 | Test: 1.2406e-04 | LR=7.7e-04
Epoch  34/100 | Steps:  34000 | α=1e-04 | Loss: 3.0428e-05 | BC: 2.5228e-05 | PDE: 5.2002e-02 | Val: 5.3544e-06 | Test: 1.4207e-04 | LR=7.6e-04
Epoch  35/100 | Steps:  35000 | α=1e-04 | Loss: 2.6843e-05 | BC: 2.2036e-05 | PDE: 4.8068e-02 | Val: 6.4221e-05 | Test: 1.7393e-04 | LR=7.4e-04
Epoch  36/100 | Steps:  36000 | α=1e-04 | Loss: 2.7664e-05 | BC: 2.2924e-05 | PDE: 4.7399e-02 | Val: 3.7556e-06 | Test: 1.3128e-04 | LR=7.3e-04 *
Epoch  37/100 | Steps:  37000 | α=1e-04 | Loss: 2.5146e-05 | BC: 2.0605e-05 | PDE: 4.5417e-02 | Val: 7.2996e-06 | Test: 1.3349e-04 | LR=7.2e-04
Epoch  38/100 | Steps:  38000 | α=1e-04 | Loss: 2.8782e-05 | BC: 2.4041e-05 | PDE: 4.7408e-02 | Val: 6.0480e-06 | Test: 1.2214e-04 | LR=7.0e-04
Epoch  39/100 | Steps:  39000 | α=1e-04 | Loss: 1.8274e-05 | BC: 1.4471e-05 | PDE: 3.8025e-02 | Val: 5.3859e-06 | Test: 1.2449e-04 | LR=6.9e-04
Epoch  40/100 | Steps:  40000 | α=1e-04 | Loss: 2.2037e-05 | BC: 1.8164e-05 | PDE: 3.8727e-02 | Val: 1.2161e-05 | Test: 1.2005e-04 | LR=6.7e-04
Epoch  41/100 | Steps:  41000 | α=1e-04 | Loss: 2.0819e-05 | BC: 1.6976e-05 | PDE: 3.8429e-02 | Val: 6.4611e-06 | Test: 1.3748e-04 | LR=6.6e-04
Epoch  42/100 | Steps:  42000 | α=1e-04 | Loss: 1.9342e-05 | BC: 1.5671e-05 | PDE: 3.6707e-02 | Val: 7.4118e-06 | Test: 1.2561e-04 | LR=6.4e-04
Epoch  43/100 | Steps:  43000 | α=1e-04 | Loss: 1.7414e-05 | BC: 1.4055e-05 | PDE: 3.3592e-02 | Val: 1.7919e-06 | Test: 1.2224e-04 | LR=6.3e-04 *

>>> Alpha increased: 1e-04 → 1e-03 (BC=1.8538e-05) <<<
Epoch  44/100 | Steps:  44000 | α=1e-03 | Loss: 2.2390e-05 | BC: 1.8538e-05 | PDE: 3.8518e-02 | Val: 4.3283e-06 | Test: 1.2671e-04 | LR=6.1e-04 *
Epoch  45/100 | Steps:  45000 | α=1e-03 | Loss: 4.8355e-04 | BC: 1.9840e-04 | PDE: 2.8515e-01 | Val: 2.1888e-05 | Test: 1.7657e-04 | LR=6.0e-04
Epoch  46/100 | Steps:  46000 | α=1e-03 | Loss: 4.8614e-05 | BC: 1.8891e-05 | PDE: 2.9723e-02 | Val: 1.3221e-05 | Test: 1.5380e-04 | LR=5.8e-04
Epoch  47/100 | Steps:  47000 | α=1e-03 | Loss: 4.6446e-05 | BC: 1.5547e-05 | PDE: 3.0899e-02 | Val: 2.4179e-05 | Test: 1.5778e-04 | LR=5.7e-04
Epoch  48/100 | Steps:  48000 | α=1e-03 | Loss: 4.6287e-05 | BC: 1.3388e-05 | PDE: 3.2899e-02 | Val: 1.3692e-05 | Test: 1.4367e-04 | LR=5.5e-04
Epoch  49/100 | Steps:  49000 | α=1e-03 | Loss: 4.0697e-05 | BC: 1.2294e-05 | PDE: 2.8403e-02 | Val: 1.2854e-05 | Test: 1.5001e-04 | LR=5.4e-04
Epoch  50/100 | Steps:  50000 | α=1e-03 | Loss: 3.7245e-05 | BC: 1.0997e-05 | PDE: 2.6248e-02 | Val: 7.5459e-06 | Test: 1.5011e-04 | LR=5.2e-04
Epoch  51/100 | Steps:  51000 | α=1e-03 | Loss: 3.4894e-05 | BC: 1.0083e-05 | PDE: 2.4811e-02 | Val: 5.5445e-06 | Test: 1.3463e-04 | LR=5.1e-04
Epoch  52/100 | Steps:  52000 | α=1e-03 | Loss: 3.0898e-05 | BC: 9.9192e-06 | PDE: 2.0978e-02 | Val: 5.7335e-06 | Test: 1.4048e-04 | LR=4.9e-04
Epoch  53/100 | Steps:  53000 | α=1e-03 | Loss: 3.2392e-05 | BC: 9.4128e-06 | PDE: 2.2979e-02 | Val: 1.2083e-05 | Test: 1.4295e-04 | LR=4.7e-04
Epoch  54/100 | Steps:  54000 | α=1e-03 | Loss: 3.0670e-05 | BC: 8.5070e-06 | PDE: 2.2163e-02 | Val: 1.7486e-05 | Test: 1.3315e-04 | LR=4.6e-04
Epoch  55/100 | Steps:  55000 | α=1e-03 | Loss: 2.5339e-05 | BC: 8.0050e-06 | PDE: 1.7334e-02 | Val: 8.3493e-06 | Test: 1.4167e-04 | LR=4.4e-04
Epoch  56/100 | Steps:  56000 | α=1e-03 | Loss: 2.5086e-05 | BC: 7.8137e-06 | PDE: 1.7272e-02 | Val: 1.1923e-05 | Test: 1.4067e-04 | LR=4.3e-04
Epoch  57/100 | Steps:  57000 | α=1e-03 | Loss: 2.2079e-05 | BC: 7.2620e-06 | PDE: 1.4817e-02 | Val: 5.8773e-06 | Test: 1.3108e-04 | LR=4.1e-04
Epoch  58/100 | Steps:  58000 | α=1e-03 | Loss: 2.2122e-05 | BC: 6.6875e-06 | PDE: 1.5435e-02 | Val: 4.2822e-06 | Test: 1.3062e-04 | LR=4.0e-04 *
Epoch  59/100 | Steps:  59000 | α=1e-03 | Loss: 2.0055e-05 | BC: 6.3378e-06 | PDE: 1.3717e-02 | Val: 9.7797e-06 | Test: 1.4444e-04 | LR=3.8e-04
Epoch  60/100 | Steps:  60000 | α=1e-03 | Loss: 1.9311e-05 | BC: 5.9922e-06 | PDE: 1.3319e-02 | Val: 4.1977e-06 | Test: 1.2396e-04 | LR=3.7e-04 *
Epoch  61/100 | Steps:  61000 | α=1e-03 | Loss: 1.8009e-05 | BC: 5.8593e-06 | PDE: 1.2149e-02 | Val: 3.7035e-06 | Test: 1.3290e-04 | LR=3.5e-04 *
Epoch  62/100 | Steps:  62000 | α=1e-03 | Loss: 1.6688e-05 | BC: 5.3538e-06 | PDE: 1.1335e-02 | Val: 3.5713e-06 | Test: 1.3244e-04 | LR=3.4e-04 *
Epoch  63/100 | Steps:  63000 | α=1e-03 | Loss: 1.5473e-05 | BC: 5.0517e-06 | PDE: 1.0421e-02 | Val: 4.2155e-06 | Test: 1.3323e-04 | LR=3.2e-04
Epoch  64/100 | Steps:  64000 | α=1e-03 | Loss: 1.4211e-05 | BC: 4.5769e-06 | PDE: 9.6340e-03 | Val: 3.8045e-06 | Test: 1.2882e-04 | LR=3.1e-04
Epoch  65/100 | Steps:  65000 | α=1e-03 | Loss: 1.4099e-05 | BC: 4.3413e-06 | PDE: 9.7577e-03 | Val: 3.3215e-06 | Test: 1.3059e-04 | LR=2.9e-04 *
Epoch  66/100 | Steps:  66000 | α=1e-03 | Loss: 1.2852e-05 | BC: 3.9897e-06 | PDE: 8.8621e-03 | Val: 3.2060e-06 | Test: 1.2283e-04 | LR=2.8e-04 *
Epoch  67/100 | Steps:  67000 | α=1e-03 | Loss: 1.1802e-05 | BC: 4.0612e-06 | PDE: 7.7412e-03 | Val: 2.7526e-06 | Test: 1.2352e-04 | LR=2.7e-04 *
Epoch  68/100 | Steps:  68000 | α=1e-03 | Loss: 1.1203e-05 | BC: 3.7656e-06 | PDE: 7.4378e-03 | Val: 2.5308e-06 | Test: 1.2984e-04 | LR=2.5e-04 *
Epoch  69/100 | Steps:  69000 | α=1e-03 | Loss: 1.0604e-05 | BC: 3.5490e-06 | PDE: 7.0546e-03 | Val: 2.3962e-06 | Test: 1.2750e-04 | LR=2.4e-04 *
Epoch  70/100 | Steps:  70000 | α=1e-03 | Loss: 9.9538e-06 | BC: 3.2474e-06 | PDE: 6.7065e-03 | Val: 2.1976e-06 | Test: 1.2487e-04 | LR=2.3e-04 *
Epoch  71/100 | Steps:  71000 | α=1e-03 | Loss: 9.0852e-06 | BC: 3.0774e-06 | PDE: 6.0077e-03 | Val: 2.6229e-06 | Test: 1.2877e-04 | LR=2.1e-04
Epoch  72/100 | Steps:  72000 | α=1e-03 | Loss: 8.7722e-06 | BC: 2.8405e-06 | PDE: 5.9317e-03 | Val: 2.1428e-06 | Test: 1.2328e-04 | LR=2.0e-04 *
Epoch  73/100 | Steps:  73000 | α=1e-03 | Loss: 8.0815e-06 | BC: 2.7470e-06 | PDE: 5.3344e-03 | Val: 2.0627e-06 | Test: 1.2722e-04 | LR=1.9e-04 *
Epoch  74/100 | Steps:  74000 | α=1e-03 | Loss: 7.6129e-06 | BC: 2.5730e-06 | PDE: 5.0399e-03 | Val: 1.9648e-06 | Test: 1.2359e-04 | LR=1.8e-04 *
Epoch  75/100 | Steps:  75000 | α=1e-03 | Loss: 7.3156e-06 | BC: 2.3916e-06 | PDE: 4.9240e-03 | Val: 2.1422e-06 | Test: 1.2666e-04 | LR=1.7e-04
Epoch  76/100 | Steps:  76000 | α=1e-03 | Loss: 6.6166e-06 | BC: 2.2288e-06 | PDE: 4.3878e-03 | Val: 2.1645e-06 | Test: 1.2155e-04 | LR=1.5e-04
Epoch  77/100 | Steps:  77000 | α=1e-03 | Loss: 6.2037e-06 | BC: 2.0922e-06 | PDE: 4.1116e-03 | Val: 1.7683e-06 | Test: 1.2525e-04 | LR=1.4e-04 *
Epoch  78/100 | Steps:  78000 | α=1e-03 | Loss: 5.9592e-06 | BC: 2.0370e-06 | PDE: 3.9221e-03 | Val: 1.7995e-06 | Test: 1.2406e-04 | LR=1.3e-04
Epoch  79/100 | Steps:  79000 | α=1e-03 | Loss: 5.7908e-06 | BC: 1.8917e-06 | PDE: 3.8991e-03 | Val: 1.6284e-06 | Test: 1.2268e-04 | LR=1.2e-04 *
Epoch  80/100 | Steps:  80000 | α=1e-03 | Loss: 5.3120e-06 | BC: 1.7936e-06 | PDE: 3.5184e-03 | Val: 1.8945e-06 | Test: 1.2609e-04 | LR=1.1e-04
Epoch  81/100 | Steps:  81000 | α=1e-03 | Loss: 5.0417e-06 | BC: 1.7274e-06 | PDE: 3.3142e-03 | Val: 1.7347e-06 | Test: 1.2487e-04 | LR=1.0e-04
Epoch  82/100 | Steps:  82000 | α=1e-03 | Loss: 4.8454e-06 | BC: 1.6415e-06 | PDE: 3.2039e-03 | Val: 3.2186e-06 | Test: 1.2575e-04 | LR=9.6e-05
Epoch  83/100 | Steps:  83000 | α=1e-03 | Loss: 4.6870e-06 | BC: 1.5686e-06 | PDE: 3.1184e-03 | Val: 1.4255e-06 | Test: 1.2080e-04 | LR=8.7e-05 *
Epoch  84/100 | Steps:  84000 | α=1e-03 | Loss: 4.1805e-06 | BC: 1.4410e-06 | PDE: 2.7395e-03 | Val: 1.3915e-06 | Test: 1.2157e-04 | LR=7.9e-05 *
Epoch  85/100 | Steps:  85000 | α=1e-03 | Loss: 4.0855e-06 | BC: 1.3701e-06 | PDE: 2.7154e-03 | Val: 1.3222e-06 | Test: 1.2301e-04 | LR=7.1e-05 *
Epoch  86/100 | Steps:  86000 | α=1e-03 | Loss: 3.9175e-06 | BC: 1.3377e-06 | PDE: 2.5798e-03 | Val: 1.7389e-06 | Test: 1.2242e-04 | LR=6.4e-05
Epoch  87/100 | Steps:  87000 | α=1e-03 | Loss: 3.7336e-06 | BC: 1.2658e-06 | PDE: 2.4678e-03 | Val: 1.3773e-06 | Test: 1.2307e-04 | LR=5.7e-05
Epoch  88/100 | Steps:  88000 | α=1e-03 | Loss: 3.5582e-06 | BC: 1.2255e-06 | PDE: 2.3327e-03 | Val: 1.3773e-06 | Test: 1.2458e-04 | LR=5.1e-05

>>> Alpha increased: 1e-03 → 1e-02 (BC=1.1586e-06) <<<
Epoch  89/100 | Steps:  89000 | α=1e-02 | Loss: 3.4253e-06 | BC: 1.1586e-06 | PDE: 2.2667e-03 | Val: 1.1638e-06 | Test: 1.2094e-04 | LR=4.5e-05 *
Epoch  90/100 | Steps:  90000 | α=1e-02 | Loss: 4.1613e-05 | BC: 2.2530e-06 | PDE: 3.9360e-03 | Val: 1.8549e-06 | Test: 1.2914e-04 | LR=3.9e-05
Epoch  91/100 | Steps:  91000 | α=1e-02 | Loss: 1.9248e-05 | BC: 1.8238e-06 | PDE: 1.7424e-03 | Val: 2.1507e-06 | Test: 1.3128e-04 | LR=3.4e-05
Epoch  92/100 | Steps:  92000 | α=1e-02 | Loss: 1.8873e-05 | BC: 2.0500e-06 | PDE: 1.6823e-03 | Val: 2.4366e-06 | Test: 1.3271e-04 | LR=3.0e-05
Epoch  93/100 | Steps:  93000 | α=1e-02 | Loss: 1.7457e-05 | BC: 2.1734e-06 | PDE: 1.5283e-03 | Val: 2.3801e-06 | Test: 1.3169e-04 | LR=2.6e-05
Epoch  94/100 | Steps:  94000 | α=1e-02 | Loss: 1.7221e-05 | BC: 2.3006e-06 | PDE: 1.4921e-03 | Val: 2.4899e-06 | Test: 1.3159e-04 | LR=2.2e-05
Epoch  95/100 | Steps:  95000 | α=1e-02 | Loss: 1.6362e-05 | BC: 2.3466e-06 | PDE: 1.4016e-03 | Val: 2.6287e-06 | Test: 1.3288e-04 | LR=1.9e-05
Epoch  96/100 | Steps:  96000 | α=1e-02 | Loss: 1.5784e-05 | BC: 2.3875e-06 | PDE: 1.3397e-03 | Val: 2.6444e-06 | Test: 1.3258e-04 | LR=1.6e-05

>>> Alpha increased: 1e-02 → 1e-01 (BC=2.4528e-06) <<<
Epoch  97/100 | Steps:  97000 | α=1e-01 | Loss: 1.5552e-05 | BC: 2.4528e-06 | PDE: 1.3099e-03 | Val: 2.6590e-06 | Test: 1.3176e-04 | LR=1.4e-05 *
Epoch  98/100 | Steps:  98000 | α=1e-01 | Loss: 1.4620e-04 | BC: 4.4064e-06 | PDE: 1.4179e-03 | Val: 5.2698e-06 | Test: 1.4744e-04 | LR=1.2e-05
Epoch  99/100 | Steps:  99000 | α=1e-01 | Loss: 1.2187e-04 | BC: 4.8793e-06 | PDE: 1.1699e-03 | Val: 5.8569e-06 | Test: 1.4990e-04 | LR=1.1e-05
Epoch 100/100 | Steps: 100000 | α=1e-01 | Loss: 1.1659e-04 | BC: 5.3507e-06 | PDE: 1.1124e-03 | Val: 6.2021e-06 | Test: 1.5080e-04 | LR=1.0e-05

Restored best model from epoch 97 (val_loss: 2.6590e-06, test_loss: 1.3176e-04)
Best checkpoint saved to: outputs/expr_7_2_simple/p9_square/checkpoints/best_model.pt
Final checkpoint saved to: outputs/expr_7_2_simple/p9_square/checkpoints/final_model.pt
Training completed in 2139.20s (100,000 total steps)

Final Test MSE: 1.5080e-04
Inference (per point): 1.9572e-04s | (full domain): 2.2352e-04s
p-Lap (p=9) PDE test (raw):        1.0768e+01
p-Lap (p=9) PDE test (normalized): 1.5195e-02
Inf-Lap PDE test (raw):                    1.6192e-01
Inf-Lap PDE test (normalized):             1.1487e-01
Saved .npz files to outputs/expr_7_2_simple/p9_square/npy/
Saved plot to outputs/expr_7_2_simple/p9_square/plots/results.png
