
============================================================
p-Laplacian Aronsson Example
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: PLaplacianPINN on Square [-1,1]²
  Hidden layers: [128, 128, 128, 128], activation: tanh
  η=1e-05, clip_residual=100.0, clip_grad_norm=1.0
  Parameters: 50,049

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch   1/100 | Steps:   1000 | α=1e-05 | Loss: 5.4806e-02 | BC: 3.0568e-02 | PDE: 2.4238e+03 | Val: 3.9517e-03 | Test: 6.4259e-02 | LR=1.0e-03 *
Epoch  26/100 | Steps:  26000 | α=1e-04 | Loss: 2.4191e-02 | BC: 3.6961e-03 | PDE: 2.0495e+02 | Val: 3.4973e-03 | Test: 1.6311e-02 | LR=8.6e-04
Epoch  27/100 | Steps:  27000 | α=1e-04 | Loss: 2.3871e-02 | BC: 3.9822e-03 | PDE: 1.9889e+02 | Val: 2.1956e-03 | Test: 1.7151e-02 | LR=8.4e-04
Epoch  28/100 | Steps:  28000 | α=1e-04 | Loss: 2.2805e-02 | BC: 3.4793e-03 | PDE: 1.9326e+02 | Val: 5.9313e-03 | Test: 1.8217e-02 | LR=8.3e-04
Epoch  29/100 | Steps:  29000 | α=1e-04 | Loss: 2.1747e-02 | BC: 3.3789e-03 | PDE: 1.8368e+02 | Val: 3.1490e-03 | Test: 1.7318e-02 | LR=8.2e-04
Epoch  30/100 | Steps:  30000 | α=1e-04 | Loss: 1.9973e-02 | BC: 2.9952e-03 | PDE: 1.6978e+02 | Val: 2.0886e-03 | Test: 1.6093e-02 | LR=8.1e-04
Epoch  31/100 | Steps:  31000 | α=1e-04 | Loss: 1.8650e-02 | BC: 2.5231e-03 | PDE: 1.6127e+02 | Val: 2.2584e-03 | Test: 1.5790e-02 | LR=8.0e-04
Epoch  32/100 | Steps:  32000 | α=1e-04 | Loss: 1.9304e-02 | BC: 2.9103e-03 | PDE: 1.6394e+02 | Val: 4.4268e-03 | Test: 1.8053e-02 | LR=7.8e-04
Epoch  33/100 | Steps:  33000 | α=1e-04 | Loss: 1.9236e-02 | BC: 3.1714e-03 | PDE: 1.6065e+02 | Val: 3.2110e-03 | Test: 1.8106e-02 | LR=7.7e-04
Epoch  34/100 | Steps:  34000 | α=1e-04 | Loss: 1.6616e-02 | BC: 2.3385e-03 | PDE: 1.4278e+02 | Val: 1.9761e-03 | Test: 1.6988e-02 | LR=7.6e-04
Epoch  35/100 | Steps:  35000 | α=1e-04 | Loss: 1.7352e-02 | BC: 2.4302e-03 | PDE: 1.4922e+02 | Val: 2.6927e-03 | Test: 1.5772e-02 | LR=7.4e-04
Epoch  36/100 | Steps:  36000 | α=1e-04 | Loss: 1.6044e-02 | BC: 2.3340e-03 | PDE: 1.3710e+02 | Val: 2.4807e-03 | Test: 1.8652e-02 | LR=7.3e-04
Epoch  37/100 | Steps:  37000 | α=1e-04 | Loss: 1.5913e-02 | BC: 2.3191e-03 | PDE: 1.3593e+02 | Val: 1.0780e-03 | Test: 1.6898e-02 | LR=7.2e-04
Epoch  38/100 | Steps:  38000 | α=1e-04 | Loss: 1.6100e-02 | BC: 2.3194e-03 | PDE: 1.3780e+02 | Val: 1.7935e-03 | Test: 1.6730e-02 | LR=7.0e-04

>>> Alpha increased: 1e-04 → 1e-03 (BC=1.8982e-03) <<<
Epoch  39/100 | Steps:  39000 | α=1e-03 | Loss: 1.5242e-02 | BC: 1.8982e-03 | PDE: 1.3343e+02 | Val: 1.0328e-03 | Test: 1.6303e-02 | LR=6.9e-04 *
Epoch  40/100 | Steps:  40000 | α=1e-03 | Loss: 1.2370e-01 | BC: 1.0516e-02 | PDE: 1.1319e+02 | Val: 9.0072e-03 | Test: 1.8086e-02 | LR=6.7e-04
Epoch  41/100 | Steps:  41000 | α=1e-03 | Loss: 1.1214e-01 | BC: 9.0011e-03 | PDE: 1.0314e+02 | Val: 1.0335e-02 | Test: 1.8033e-02 | LR=6.6e-04
Epoch  42/100 | Steps:  42000 | α=1e-03 | Loss: 1.1673e-01 | BC: 9.6209e-03 | PDE: 1.0711e+02 | Val: 8.5900e-03 | Test: 1.9240e-02 | LR=6.4e-04
Epoch  43/100 | Steps:  43000 | α=1e-03 | Loss: 1.1657e-01 | BC: 9.8512e-03 | PDE: 1.0672e+02 | Val: 1.5741e-02 | Test: 2.0070e-02 | LR=6.3e-04
Epoch  44/100 | Steps:  44000 | α=1e-03 | Loss: 9.9164e-02 | BC: 8.6250e-03 | PDE: 9.0539e+01 | Val: 5.5198e-03 | Test: 1.7277e-02 | LR=6.1e-04
Epoch  45/100 | Steps:  45000 | α=1e-03 | Loss: 1.0822e-01 | BC: 7.7472e-03 | PDE: 1.0047e+02 | Val: 8.1844e-03 | Test: 1.7417e-02 | LR=6.0e-04
Epoch  46/100 | Steps:  46000 | α=1e-03 | Loss: 1.0980e-01 | BC: 9.1341e-03 | PDE: 1.0067e+02 | Val: 7.9698e-03 | Test: 1.6633e-02 | LR=5.8e-04
Epoch  47/100 | Steps:  47000 | α=1e-03 | Loss: 1.0219e-01 | BC: 7.3515e-03 | PDE: 9.4836e+01 | Val: 6.2182e-03 | Test: 1.7850e-02 | LR=5.7e-04
Epoch  48/100 | Steps:  48000 | α=1e-03 | Loss: 9.8897e-02 | BC: 6.2236e-03 | PDE: 9.2674e+01 | Val: 5.5905e-03 | Test: 1.7795e-02 | LR=5.5e-04
Epoch  49/100 | Steps:  49000 | α=1e-03 | Loss: 9.6461e-02 | BC: 6.6679e-03 | PDE: 8.9793e+01 | Val: 5.0128e-03 | Test: 1.7119e-02 | LR=5.4e-04
Epoch  50/100 | Steps:  50000 | α=1e-03 | Loss: 1.0002e-01 | BC: 6.2772e-03 | PDE: 9.3741e+01 | Val: 3.9981e-03 | Test: 1.6864e-02 | LR=5.2e-04
Epoch  51/100 | Steps:  51000 | α=1e-03 | Loss: 9.3105e-02 | BC: 5.3199e-03 | PDE: 8.7785e+01 | Val: 4.1886e-03 | Test: 1.7111e-02 | LR=5.1e-04
Epoch  52/100 | Steps:  52000 | α=1e-03 | Loss: 9.1323e-02 | BC: 5.5170e-03 | PDE: 8.5806e+01 | Val: 4.7554e-03 | Test: 1.6002e-02 | LR=4.9e-04
Epoch  53/100 | Steps:  53000 | α=1e-03 | Loss: 8.8444e-02 | BC: 5.7843e-03 | PDE: 8.2660e+01 | Val: 7.3970e-03 | Test: 1.7113e-02 | LR=4.7e-04
Epoch  54/100 | Steps:  54000 | α=1e-03 | Loss: 9.2015e-02 | BC: 4.9005e-03 | PDE: 8.7114e+01 | Val: 4.6027e-03 | Test: 1.7045e-02 | LR=4.6e-04
Epoch  55/100 | Steps:  55000 | α=1e-03 | Loss: 8.7991e-02 | BC: 4.2829e-03 | PDE: 8.3708e+01 | Val: 3.4000e-03 | Test: 1.8182e-02 | LR=4.4e-04
Epoch  56/100 | Steps:  56000 | α=1e-03 | Loss: 8.3108e-02 | BC: 4.1930e-03 | PDE: 7.8915e+01 | Val: 7.7130e-03 | Test: 1.6570e-02 | LR=4.3e-04
Epoch  57/100 | Steps:  57000 | α=1e-03 | Loss: 8.4186e-02 | BC: 4.1850e-03 | PDE: 8.0001e+01 | Val: 2.6888e-03 | Test: 1.7739e-02 | LR=4.1e-04
Epoch  58/100 | Steps:  58000 | α=1e-03 | Loss: 8.6483e-02 | BC: 3.5061e-03 | PDE: 8.2977e+01 | Val: 3.3408e-03 | Test: 1.6827e-02 | LR=4.0e-04
Epoch  59/100 | Steps:  59000 | α=1e-03 | Loss: 7.9981e-02 | BC: 3.7091e-03 | PDE: 7.6272e+01 | Val: 2.9262e-03 | Test: 1.7415e-02 | LR=3.8e-04
Epoch  60/100 | Steps:  60000 | α=1e-03 | Loss: 7.8784e-02 | BC: 3.0190e-03 | PDE: 7.5765e+01 | Val: 2.3630e-03 | Test: 1.7202e-02 | LR=3.7e-04
Epoch  61/100 | Steps:  61000 | α=1e-03 | Loss: 8.0458e-02 | BC: 3.1732e-03 | PDE: 7.7285e+01 | Val: 3.4853e-03 | Test: 1.8071e-02 | LR=3.5e-04
Epoch  62/100 | Steps:  62000 | α=1e-03 | Loss: 7.5469e-02 | BC: 2.5442e-03 | PDE: 7.2925e+01 | Val: 1.9251e-03 | Test: 1.6585e-02 | LR=3.4e-04
Epoch  63/100 | Steps:  63000 | α=1e-03 | Loss: 7.7759e-02 | BC: 2.4608e-03 | PDE: 7.5298e+01 | Val: 1.9822e-03 | Test: 1.7183e-02 | LR=3.2e-04
Epoch  64/100 | Steps:  64000 | α=1e-03 | Loss: 7.4563e-02 | BC: 2.2220e-03 | PDE: 7.2341e+01 | Val: 2.5711e-03 | Test: 1.7199e-02 | LR=3.1e-04
Epoch  65/100 | Steps:  65000 | α=1e-03 | Loss: 7.5515e-02 | BC: 2.1671e-03 | PDE: 7.3348e+01 | Val: 2.3693e-03 | Test: 1.6836e-02 | LR=2.9e-04
Epoch  66/100 | Steps:  66000 | α=1e-03 | Loss: 7.5507e-02 | BC: 1.9993e-03 | PDE: 7.3508e+01 | Val: 1.6474e-03 | Test: 1.6954e-02 | LR=2.8e-04
Epoch  67/100 | Steps:  67000 | α=1e-03 | Loss: 7.3753e-02 | BC: 1.7953e-03 | PDE: 7.1957e+01 | Val: 1.8924e-03 | Test: 1.7518e-02 | LR=2.7e-04
Epoch  68/100 | Steps:  68000 | α=1e-03 | Loss: 7.1936e-02 | BC: 1.9749e-03 | PDE: 6.9961e+01 | Val: 1.8216e-03 | Test: 1.7038e-02 | LR=2.5e-04

>>> Alpha increased: 1e-03 → 1e-02 (BC=1.9101e-03) <<<
Epoch  69/100 | Steps:  69000 | α=1e-02 | Loss: 7.1507e-02 | BC: 1.9101e-03 | PDE: 6.9597e+01 | Val: 1.6406e-03 | Test: 1.7558e-02 | LR=2.4e-04 *
Epoch  70/100 | Steps:  70000 | α=1e-02 | Loss: 6.4563e-01 | BC: 5.6755e-03 | PDE: 6.3995e+01 | Val: 6.8357e-03 | Test: 1.6913e-02 | LR=2.3e-04
Epoch  71/100 | Steps:  71000 | α=1e-02 | Loss: 6.0273e-01 | BC: 6.2597e-03 | PDE: 5.9647e+01 | Val: 5.9182e-03 | Test: 1.7918e-02 | LR=2.1e-04
Epoch  72/100 | Steps:  72000 | α=1e-02 | Loss: 6.0564e-01 | BC: 6.0611e-03 | PDE: 5.9958e+01 | Val: 4.8236e-03 | Test: 1.6712e-02 | LR=2.0e-04
Epoch  73/100 | Steps:  73000 | α=1e-02 | Loss: 6.0265e-01 | BC: 5.2818e-03 | PDE: 5.9737e+01 | Val: 5.0912e-03 | Test: 1.6818e-02 | LR=1.9e-04
Epoch  74/100 | Steps:  74000 | α=1e-02 | Loss: 5.9036e-01 | BC: 5.2274e-03 | PDE: 5.8513e+01 | Val: 5.2193e-03 | Test: 1.7362e-02 | LR=1.8e-04
Epoch  75/100 | Steps:  75000 | α=1e-02 | Loss: 5.8253e-01 | BC: 4.8355e-03 | PDE: 5.7769e+01 | Val: 4.3265e-03 | Test: 1.6927e-02 | LR=1.7e-04
Epoch  76/100 | Steps:  76000 | α=1e-02 | Loss: 6.0372e-01 | BC: 4.5353e-03 | PDE: 5.9918e+01 | Val: 4.5655e-03 | Test: 1.6752e-02 | LR=1.5e-04
Epoch  77/100 | Steps:  77000 | α=1e-02 | Loss: 5.7970e-01 | BC: 4.4424e-03 | PDE: 5.7526e+01 | Val: 4.3124e-03 | Test: 1.7160e-02 | LR=1.4e-04
Epoch  78/100 | Steps:  78000 | α=1e-02 | Loss: 5.4070e-01 | BC: 4.3824e-03 | PDE: 5.3632e+01 | Val: 4.3269e-03 | Test: 1.6944e-02 | LR=1.3e-04
Epoch  79/100 | Steps:  79000 | α=1e-02 | Loss: 5.5690e-01 | BC: 4.1100e-03 | PDE: 5.5279e+01 | Val: 4.2379e-03 | Test: 1.6779e-02 | LR=1.2e-04
Epoch  80/100 | Steps:  80000 | α=1e-02 | Loss: 5.3909e-01 | BC: 3.8044e-03 | PDE: 5.3529e+01 | Val: 3.6208e-03 | Test: 1.6696e-02 | LR=1.1e-04
Epoch  81/100 | Steps:  81000 | α=1e-02 | Loss: 5.4512e-01 | BC: 3.5444e-03 | PDE: 5.4158e+01 | Val: 3.2774e-03 | Test: 1.6812e-02 | LR=1.0e-04
Epoch  82/100 | Steps:  82000 | α=1e-02 | Loss: 5.3981e-01 | BC: 3.3804e-03 | PDE: 5.3643e+01 | Val: 3.2697e-03 | Test: 1.6785e-02 | LR=9.6e-05
Epoch  83/100 | Steps:  83000 | α=1e-02 | Loss: 5.3305e-01 | BC: 3.0514e-03 | PDE: 5.3000e+01 | Val: 3.0779e-03 | Test: 1.7057e-02 | LR=8.7e-05
Epoch  84/100 | Steps:  84000 | α=1e-02 | Loss: 5.4044e-01 | BC: 3.1955e-03 | PDE: 5.3725e+01 | Val: 3.0796e-03 | Test: 1.6899e-02 | LR=7.9e-05

>>> Alpha increased: 1e-02 → 1e-01 (BC=3.0594e-03) <<<
Epoch  85/100 | Steps:  85000 | α=1e-01 | Loss: 5.2893e-01 | BC: 3.0594e-03 | PDE: 5.2587e+01 | Val: 2.9403e-03 | Test: 1.6921e-02 | LR=7.1e-05 *
Epoch  86/100 | Steps:  86000 | α=1e-01 | Loss: 5.2738e+00 | BC: 4.0599e-03 | PDE: 5.2697e+01 | Val: 4.4064e-03 | Test: 1.6683e-02 | LR=6.4e-05
Epoch  87/100 | Steps:  87000 | α=1e-01 | Loss: 5.0969e+00 | BC: 4.5886e-03 | PDE: 5.0923e+01 | Val: 4.8004e-03 | Test: 1.6692e-02 | LR=5.7e-05
Epoch  88/100 | Steps:  88000 | α=1e-01 | Loss: 5.1877e+00 | BC: 4.7682e-03 | PDE: 5.1830e+01 | Val: 4.8737e-03 | Test: 1.6626e-02 | LR=5.1e-05
Epoch  89/100 | Steps:  89000 | α=1e-01 | Loss: 5.0059e+00 | BC: 4.6839e-03 | PDE: 5.0012e+01 | Val: 4.4898e-03 | Test: 1.6447e-02 | LR=4.5e-05
Epoch  90/100 | Steps:  90000 | α=1e-01 | Loss: 5.1021e+00 | BC: 4.4118e-03 | PDE: 5.0977e+01 | Val: 4.3277e-03 | Test: 1.6381e-02 | LR=3.9e-05
Epoch  91/100 | Steps:  91000 | α=1e-01 | Loss: 4.9868e+00 | BC: 4.3286e-03 | PDE: 4.9824e+01 | Val: 4.2064e-03 | Test: 1.6418e-02 | LR=3.4e-05
Epoch  92/100 | Steps:  92000 | α=1e-01 | Loss: 4.9096e+00 | BC: 4.1482e-03 | PDE: 4.9055e+01 | Val: 4.0023e-03 | Test: 1.6297e-02 | LR=3.0e-05
Epoch  93/100 | Steps:  93000 | α=1e-01 | Loss: 4.8951e+00 | BC: 4.0160e-03 | PDE: 4.8911e+01 | Val: 3.8842e-03 | Test: 1.6409e-02 | LR=2.6e-05
Epoch  94/100 | Steps:  94000 | α=1e-01 | Loss: 4.8608e+00 | BC: 3.9692e-03 | PDE: 4.8569e+01 | Val: 3.9129e-03 | Test: 1.6480e-02 | LR=2.2e-05
Epoch  95/100 | Steps:  95000 | α=1e-01 | Loss: 4.8840e+00 | BC: 3.9558e-03 | PDE: 4.8801e+01 | Val: 3.8240e-03 | Test: 1.6394e-02 | LR=1.9e-05
Epoch  96/100 | Steps:  96000 | α=1e-01 | Loss: 4.9184e+00 | BC: 3.8442e-03 | PDE: 4.9146e+01 | Val: 3.8026e-03 | Test: 1.6405e-02 | LR=1.6e-05
Epoch  97/100 | Steps:  97000 | α=1e-01 | Loss: 4.8105e+00 | BC: 3.8214e-03 | PDE: 4.8066e+01 | Val: 3.7440e-03 | Test: 1.6485e-02 | LR=1.4e-05
Epoch  98/100 | Steps:  98000 | α=1e-01 | Loss: 4.8536e+00 | BC: 3.7584e-03 | PDE: 4.8498e+01 | Val: 3.7191e-03 | Test: 1.6395e-02 | LR=1.2e-05
Epoch  99/100 | Steps:  99000 | α=1e-01 | Loss: 4.7616e+00 | BC: 3.6850e-03 | PDE: 4.7579e+01 | Val: 3.6409e-03 | Test: 1.6384e-02 | LR=1.1e-05
Epoch 100/100 | Steps: 100000 | α=1e-01 | Loss: 4.7748e+00 | BC: 3.6448e-03 | PDE: 4.7712e+01 | Val: 3.6070e-03 | Test: 1.6430e-02 | LR=1.0e-05

Restored best model from epoch 85 (val_loss: 2.9403e-03, test_loss: 1.6921e-02)
Best checkpoint saved to: outputs/expr_7_2_simple/p200_square/out0/checkpoints/best_model.pt
Final checkpoint saved to: outputs/expr_7_2_simple/p200_square/out0/checkpoints/final_model.pt
Training completed in 1040.14s (100,000 total steps)

Final Test MSE: 1.6430e-02
Inference (per point): 7.9074e-05s | (full domain): 7.7767e-05s
p-Lap (p=200) PDE test (raw):        inf
p-Lap (p=200) PDE test (normalized): 4.1206e+08
Inf-Lap PDE test (raw):                    1.0223e+18
Inf-Lap PDE test (normalized):             4.1621e+08
Saved .npz files to outputs/expr_7_2_simple/p200_square/out0/npy/
Saved plot to outputs/expr_7_2_simple/p200_square/out0/plots/results.png
