
============================================================
Running Example: absolute
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: DomainDecompositionPINN
  Hidden layers: [32, 32, 32]
  Activation: tanh
  η: 1e-05 (normalized)
  Residual clipping: [-10.0, 10.0]
  Outlier removal: top 2.0%
  Parameters: 8,964

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch  19/100 | Steps:  19000 | α=1e-05 | Loss: 6.8861e-05 | BC: 4.6685e-05 | PDE: 1.4432e-01 | Intf: 2.0734e-05 | Val: 2.7006e-05 | Test: 4.0291e-04 | LR=9.2e-04
Epoch  20/100 | Steps:  20000 | α=1e-05 | Loss: 1.0132e-04 | BC: 6.0155e-05 | PDE: 1.4524e-01 | Intf: 3.9708e-05 | Val: 1.0702e-05 | Test: 3.9990e-04 | LR=9.1e-04 *
Epoch  21/100 | Steps:  21000 | α=1e-05 | Loss: 4.4211e-05 | BC: 3.2922e-05 | PDE: 1.4085e-01 | Intf: 9.8803e-06 | Val: 2.7152e-05 | Test: 3.7884e-04 | LR=9.1e-04
Epoch  22/100 | Steps:  22000 | α=1e-05 | Loss: 6.0169e-05 | BC: 3.7849e-05 | PDE: 1.4183e-01 | Intf: 2.0902e-05 | Val: 1.3518e-05 | Test: 3.8738e-04 | LR=9.0e-04

>>> Alpha increased: 1e-05 → 1e-04 (BC=3.8075e-05) <<<
Epoch  23/100 | Steps:  23000 | α=1e-04 | Loss: 5.7129e-05 | BC: 3.8075e-05 | PDE: 1.4021e-01 | Intf: 1.7652e-05 | Val: 3.3187e-05 | Test: 4.0829e-04 | LR=8.9e-04 *
Epoch  24/100 | Steps:  24000 | α=1e-04 | Loss: 7.0454e-05 | BC: 3.5587e-05 | PDE: 1.3351e-01 | Intf: 2.1516e-05 | Val: 1.8470e-05 | Test: 3.6364e-04 | LR=8.8e-04 *
Epoch  25/100 | Steps:  25000 | α=1e-04 | Loss: 6.8826e-05 | BC: 3.6573e-05 | PDE: 1.2646e-01 | Intf: 1.9608e-05 | Val: 1.5204e-05 | Test: 3.5080e-04 | LR=8.7e-04 *
Epoch  26/100 | Steps:  26000 | α=1e-04 | Loss: 6.3402e-05 | BC: 3.4303e-05 | PDE: 1.2072e-01 | Intf: 1.7028e-05 | Val: 2.0166e-05 | Test: 3.5401e-04 | LR=8.6e-04
Epoch  27/100 | Steps:  27000 | α=1e-04 | Loss: 6.0691e-05 | BC: 3.2026e-05 | PDE: 1.1596e-01 | Intf: 1.7069e-05 | Val: 7.2681e-05 | Test: 3.7747e-04 | LR=8.4e-04
Epoch  28/100 | Steps:  28000 | α=1e-04 | Loss: 6.7255e-05 | BC: 3.6608e-05 | PDE: 1.1235e-01 | Intf: 1.9412e-05 | Val: 2.2127e-05 | Test: 3.2396e-04 | LR=8.3e-04
