
============================================================
Running Example: aronsson_disc
============================================================

Generated full disc domain data:
  Boundary points: 10,000
  Interior points: 783,764
  Test points: 7,668
Re-sampling enabled: ~783,764 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 8,000 train, 2,000 val
  Interior: 627,011 train, 156,753 val

Model: InfinityLaplacianPINN
  Hidden layers: [64, 64, 64, 64]
  Activation: tanh
  η: 1e-05 (normalized)
  Residual clipping: [-10.0, 10.0]
  Outlier removal: top 2.0%
  Parameters: 12,737

Training configuration:
  Boundary points (train): 8,000 -> 20 batches of 400
  Interior points (train): 783,764 -> 784 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 2,000
  Validation loss: BC only
  Steps per epoch: 784
  Total steps: 78,400
  Epochs: 100
  Loss balancing: AlphaPlateauScheduler
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch   1/100 | Steps:    784 | α=1e-05 | Loss: 2.1159e-02 | BC: 2.1130e-02 | PDE: 2.9239e+00 | Val: 1.0631e-04 | Test: 2.6470e-02 | LR=1.0e-03 *
Epoch   2/100 | Steps:   1568 | α=1e-05 | Loss: 1.1707e-04 | BC: 9.8657e-05 | PDE: 1.8409e+00 | Val: 6.6935e-05 | Test: 1.4235e-02 | LR=1.0e-03 *
Epoch   3/100 | Steps:   2352 | α=1e-05 | Loss: 9.4530e-05 | BC: 8.0319e-05 | PDE: 1.4211e+00 | Val: 6.0853e-05 | Test: 6.8290e-03 | LR=1.0e-03 *
Epoch   4/100 | Steps:   3136 | α=1e-05 | Loss: 8.6050e-05 | BC: 7.3602e-05 | PDE: 1.2448e+00 | Val: 7.9623e-05 | Test: 3.1820e-03 | LR=1.0e-03
Epoch   5/100 | Steps:   3920 | α=1e-05 | Loss: 6.9772e-05 | BC: 6.0500e-05 | PDE: 9.2720e-01 | Val: 4.9124e-05 | Test: 2.4254e-03 | LR=1.0e-03 *
Epoch   6/100 | Steps:   4704 | α=1e-05 | Loss: 6.6273e-05 | BC: 5.9517e-05 | PDE: 6.7561e-01 | Val: 1.7749e-05 | Test: 1.4717e-03 | LR=9.9e-04 *
Epoch   7/100 | Steps:   5488 | α=1e-05 | Loss: 5.7912e-05 | BC: 5.2495e-05 | PDE: 5.4168e-01 | Val: 2.2485e-05 | Test: 1.1537e-03 | LR=9.9e-04
Epoch   8/100 | Steps:   6272 | α=1e-05 | Loss: 5.2737e-05 | BC: 4.7888e-05 | PDE: 4.8493e-01 | Val: 2.4685e-05 | Test: 9.5509e-04 | LR=9.9e-04
Epoch   9/100 | Steps:   7056 | α=1e-05 | Loss: 4.5626e-05 | BC: 4.1231e-05 | PDE: 4.3953e-01 | Val: 1.1384e-05 | Test: 7.9051e-04 | LR=9.8e-04 *
Epoch  10/100 | Steps:   7840 | α=1e-05 | Loss: 3.7302e-05 | BC: 3.3295e-05 | PDE: 4.0072e-01 | Val: 2.6816e-05 | Test: 6.2851e-04 | LR=9.8e-04
Epoch  11/100 | Steps:   8624 | α=1e-05 | Loss: 4.1274e-05 | BC: 3.7545e-05 | PDE: 3.7287e-01 | Val: 6.2677e-06 | Test: 5.8159e-04 | LR=9.8e-04 *
