
============================================================
Running Example: absolute
============================================================

Generated full domain data:
  Boundary points: 40,000
  Interior points: 1,000,000
  Test points: 10,000
Re-sampling enabled: ~1,000,000 interior points per epoch

Splitting data: 80% train, 20% validation
  BC: 32,000 train, 8,000 val
  Interior: 800,000 train, 200,000 val

Model: DomainDecompositionPINN
  Hidden layers: [32, 32, 32, 32]
  Activation: tanh
  η: 1e-05 (normalized)
  Residual clipping: [-10.0, 10.0]
  Outlier removal: top 2.0%
  Parameters: 13,188

Training configuration:
  Boundary points (train): 32,000 -> 80 batches of 400
  Interior points (train): 1,000,000 -> 1000 batches of 1000
  Interior sampling: RE-SAMPLE each epoch
  Boundary points (val): 8,000
  Validation loss: BC only
  Steps per epoch: 1,000
  Total steps: 100,000
  Epochs: 100
  Loss balancing: FixedAlphaSchedule
  LR scheduler: cosine (LR: 1.0e-03 -> 1.0e-05)

/usr/local/lib/python3.12/dist-packages/torch/autograd/graph.py:824: UserWarning: Attempting to run cuBLAS, but there was no current CUDA context! Attempting to set the primary context... (Triggered internally at /opt/pytorch/pytorch/aten/src/ATen/cuda/CublasHandlePool.cpp:181.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch  19/100 | Steps:  19000 | α=1e-05 | Loss: 2.2072e-04 | BC: 1.1525e-04 | PDE: 2.5240e-01 | Intf: 1.0294e-04 | Val: 6.5788e-05 | Test: 6.7558e-04 | LR=9.2e-04
Epoch  20/100 | Steps:  20000 | α=1e-05 | Loss: 4.0873e-05 | BC: 3.1447e-05 | PDE: 2.5240e-01 | Intf: 6.9023e-06 | Val: 4.9265e-05 | Test: 6.9215e-04 | LR=9.1e-04
Epoch  21/100 | Steps:  21000 | α=1e-05 | Loss: 9.8496e-05 | BC: 6.2849e-05 | PDE: 2.4873e-01 | Intf: 3.3159e-05 | Val: 4.0978e-05 | Test: 6.6208e-04 | LR=9.1e-04
Epoch  22/100 | Steps:  22000 | α=1e-05 | Loss: 9.5558e-05 | BC: 5.7500e-05 | PDE: 2.4834e-01 | Intf: 3.5575e-05 | Val: 6.3922e-05 | Test: 6.9469e-04 | LR=9.0e-04
Epoch  23/100 | Steps:  23000 | α=1e-05 | Loss: 9.7642e-05 | BC: 6.2775e-05 | PDE: 2.4632e-01 | Intf: 3.2404e-05 | Val: 2.8564e-05 | Test: 6.6304e-04 | LR=8.9e-04
Epoch  24/100 | Steps:  24000 | α=1e-05 | Loss: 1.5797e-04 | BC: 8.1846e-05 | PDE: 2.5045e-01 | Intf: 7.3622e-05 | Val: 1.4691e-05 | Test: 6.7587e-04 | LR=8.8e-04 *
Epoch  25/100 | Steps:  25000 | α=1e-05 | Loss: 6.1800e-05 | BC: 4.3248e-05 | PDE: 2.4029e-01 | Intf: 1.6149e-05 | Val: 5.1266e-05 | Test: 6.6857e-04 | LR=8.7e-04
Epoch  26/100 | Steps:  26000 | α=1e-05 | Loss: 8.6650e-05 | BC: 5.5659e-05 | PDE: 2.4323e-01 | Intf: 2.8559e-05 | Val: 1.5328e-05 | Test: 6.7021e-04 | LR=8.6e-04
Epoch  27/100 | Steps:  27000 | α=1e-05 | Loss: 7.7004e-05 | BC: 4.8219e-05 | PDE: 2.4093e-01 | Intf: 2.6376e-05 | Val: 6.0922e-05 | Test: 6.9314e-04 | LR=8.4e-04
Epoch  28/100 | Steps:  28000 | α=1e-05 | Loss: 8.1992e-05 | BC: 5.0739e-05 | PDE: 2.4025e-01 | Intf: 2.8851e-05 | Val: 7.9955e-05 | Test: 7.3199e-04 | LR=8.3e-04
Epoch  29/100 | Steps:  29000 | α=1e-05 | Loss: 8.1682e-05 | BC: 5.0087e-05 | PDE: 2.3750e-01 | Intf: 2.9220e-05 | Val: 2.1716e-05 | Test: 6.7161e-04 | LR=8.2e-04
Epoch  30/100 | Steps:  30000 | α=1e-05 | Loss: 9.7314e-05 | BC: 6.2191e-05 | PDE: 2.3670e-01 | Intf: 3.2757e-05 | Val: 5.1324e-04 | Test: 9.6073e-04 | LR=8.1e-04
Epoch  31/100 | Steps:  31000 | α=1e-05 | Loss: 1.1782e-04 | BC: 8.1298e-05 | PDE: 2.4293e-01 | Intf: 3.4088e-05 | Val: 2.5837e-05 | Test: 6.7043e-04 | LR=8.0e-04
Epoch  32/100 | Steps:  32000 | α=1e-05 | Loss: 8.9861e-05 | BC: 5.7664e-05 | PDE: 2.4244e-01 | Intf: 2.9773e-05 | Val: 4.6426e-05 | Test: 6.9127e-04 | LR=7.8e-04
Epoch  33/100 | Steps:  33000 | α=1e-05 | Loss: 7.6711e-05 | BC: 5.0801e-05 | PDE: 2.4288e-01 | Intf: 2.3482e-05 | Val: 9.2068e-05 | Test: 7.1375e-04 | LR=7.7e-04
Epoch  34/100 | Steps:  34000 | α=1e-05 | Loss: 8.7672e-05 | BC: 5.6833e-05 | PDE: 2.4446e-01 | Intf: 2.8394e-05 | Val: 2.9360e-05 | Test: 6.7628e-04 | LR=7.6e-04
Epoch  35/100 | Steps:  35000 | α=1e-05 | Loss: 9.1816e-05 | BC: 5.7628e-05 | PDE: 2.4389e-01 | Intf: 3.1749e-05 | Val: 2.6442e-05 | Test: 6.6971e-04 | LR=7.4e-04
Epoch  36/100 | Steps:  36000 | α=1e-05 | Loss: 7.6650e-05 | BC: 4.9734e-05 | PDE: 2.4198e-01 | Intf: 2.4496e-05 | Val: 2.5291e-05 | Test: 6.8205e-04 | LR=7.3e-04
Epoch  37/100 | Steps:  37000 | α=1e-05 | Loss: 7.4646e-05 | BC: 5.1324e-05 | PDE: 2.4186e-01 | Intf: 2.0903e-05 | Val: 4.5642e-05 | Test: 6.9201e-04 | LR=7.2e-04
Epoch  38/100 | Steps:  38000 | α=1e-05 | Loss: 7.5114e-05 | BC: 4.7322e-05 | PDE: 2.4144e-01 | Intf: 2.5377e-05 | Val: 2.5643e-05 | Test: 6.8854e-04 | LR=7.0e-04
Epoch  39/100 | Steps:  39000 | α=1e-05 | Loss: 6.6191e-05 | BC: 4.2235e-05 | PDE: 2.3868e-01 | Intf: 2.1570e-05 | Val: 2.5074e-05 | Test: 6.8659e-04 | LR=6.9e-04
Epoch  40/100 | Steps:  40000 | α=1e-05 | Loss: 6.5114e-05 | BC: 4.1408e-05 | PDE: 2.3760e-01 | Intf: 2.1330e-05 | Val: 2.8327e-05 | Test: 6.8681e-04 | LR=6.7e-04
Epoch  41/100 | Steps:  41000 | α=1e-05 | Loss: 6.3879e-05 | BC: 4.1716e-05 | PDE: 2.3681e-01 | Intf: 1.9795e-05 | Val: 1.9236e-05 | Test: 6.7696e-04 | LR=6.6e-04
Epoch  42/100 | Steps:  42000 | α=1e-05 | Loss: 6.3226e-05 | BC: 4.0842e-05 | PDE: 2.3493e-01 | Intf: 2.0034e-05 | Val: 2.1218e-05 | Test: 6.8175e-04 | LR=6.4e-04
Epoch  43/100 | Steps:  43000 | α=1e-05 | Loss: 5.8109e-05 | BC: 3.9072e-05 | PDE: 2.3264e-01 | Intf: 1.6711e-05 | Val: 3.9292e-05 | Test: 6.7772e-04 | LR=6.3e-04
Epoch  44/100 | Steps:  44000 | α=1e-05 | Loss: 5.3862e-05 | BC: 3.3572e-05 | PDE: 2.3069e-01 | Intf: 1.7984e-05 | Val: 6.7133e-05 | Test: 7.0212e-04 | LR=6.1e-04
Epoch  45/100 | Steps:  45000 | α=1e-05 | Loss: 5.6163e-05 | BC: 3.7809e-05 | PDE: 2.3027e-01 | Intf: 1.6051e-05 | Val: 4.8899e-05 | Test: 6.9671e-04 | LR=6.0e-04
Epoch  46/100 | Steps:  46000 | α=1e-05 | Loss: 4.3887e-05 | BC: 2.8217e-05 | PDE: 2.2792e-01 | Intf: 1.3390e-05 | Val: 1.7646e-05 | Test: 6.7710e-04 | LR=5.8e-04
Epoch  47/100 | Steps:  47000 | α=1e-05 | Loss: 6.6967e-05 | BC: 4.2302e-05 | PDE: 2.2756e-01 | Intf: 2.2390e-05 | Val: 1.1536e-05 | Test: 6.7083e-04 | LR=5.7e-04 *
Epoch  48/100 | Steps:  48000 | α=1e-05 | Loss: 3.8172e-05 | BC: 2.5783e-05 | PDE: 2.2352e-01 | Intf: 1.0154e-05 | Val: 7.0719e-05 | Test: 7.1286e-04 | LR=5.5e-04
Epoch  49/100 | Steps:  49000 | α=1e-05 | Loss: 4.0028e-05 | BC: 2.6176e-05 | PDE: 2.2301e-01 | Intf: 1.1622e-05 | Val: 8.6088e-05 | Test: 7.2434e-04 | LR=5.4e-04
Epoch  50/100 | Steps:  50000 | α=1e-05 | Loss: 4.2746e-05 | BC: 2.8076e-05 | PDE: 2.2118e-01 | Intf: 1.2458e-05 | Val: 2.5521e-05 | Test: 6.9375e-04 | LR=5.2e-04
Epoch  51/100 | Steps:  51000 | α=1e-05 | Loss: 3.7004e-05 | BC: 2.4495e-05 | PDE: 2.1980e-01 | Intf: 1.0311e-05 | Val: 2.9274e-05 | Test: 6.9813e-04 | LR=5.1e-04
Epoch  52/100 | Steps:  52000 | α=1e-05 | Loss: 4.1082e-05 | BC: 2.4903e-05 | PDE: 2.1886e-01 | Intf: 1.3990e-05 | Val: 1.0166e-05 | Test: 6.9652e-04 | LR=4.9e-04 *
Epoch  53/100 | Steps:  53000 | α=1e-05 | Loss: 3.1331e-05 | BC: 2.0381e-05 | PDE: 2.1625e-01 | Intf: 8.7878e-06 | Val: 1.4828e-05 | Test: 6.9398e-04 | LR=4.7e-04
Epoch  54/100 | Steps:  54000 | α=1e-05 | Loss: 3.2519e-05 | BC: 2.0930e-05 | PDE: 2.1658e-01 | Intf: 9.4229e-06 | Val: 2.7870e-05 | Test: 7.0277e-04 | LR=4.6e-04
Epoch  55/100 | Steps:  55000 | α=1e-05 | Loss: 3.0342e-05 | BC: 1.9045e-05 | PDE: 2.1654e-01 | Intf: 9.1309e-06 | Val: 3.8411e-05 | Test: 7.5293e-04 | LR=4.4e-04
Epoch  56/100 | Steps:  56000 | α=1e-05 | Loss: 2.7397e-05 | BC: 1.7278e-05 | PDE: 2.1709e-01 | Intf: 7.9483e-06 | Val: 1.6407e-05 | Test: 7.2627e-04 | LR=4.3e-04
Epoch  57/100 | Steps:  57000 | α=1e-05 | Loss: 2.6201e-05 | BC: 1.5594e-05 | PDE: 2.1823e-01 | Intf: 8.4251e-06 | Val: 1.6425e-05 | Test: 7.4481e-04 | LR=4.1e-04
Epoch  58/100 | Steps:  58000 | α=1e-05 | Loss: 2.3542e-05 | BC: 1.4075e-05 | PDE: 2.1935e-01 | Intf: 7.2731e-06 | Val: 1.2451e-05 | Test: 7.6178e-04 | LR=4.0e-04
Epoch  59/100 | Steps:  59000 | α=1e-05 | Loss: 2.8342e-05 | BC: 1.6920e-05 | PDE: 2.2110e-01 | Intf: 9.2110e-06 | Val: 6.7760e-05 | Test: 7.6640e-04 | LR=3.8e-04
Epoch  60/100 | Steps:  60000 | α=1e-05 | Loss: 1.5444e-05 | BC: 8.9457e-06 | PDE: 2.1895e-01 | Intf: 4.3088e-06 | Val: 1.7696e-05 | Test: 7.4778e-04 | LR=3.7e-04
Epoch  61/100 | Steps:  61000 | α=1e-05 | Loss: 1.7924e-05 | BC: 1.0471e-05 | PDE: 2.2159e-01 | Intf: 5.2364e-06 | Val: 3.3887e-05 | Test: 7.9778e-04 | LR=3.5e-04
Epoch  62/100 | Steps:  62000 | α=1e-05 | Loss: 1.6460e-05 | BC: 9.0895e-06 | PDE: 2.2221e-01 | Intf: 5.1489e-06 | Val: 2.6123e-05 | Test: 7.9222e-04 | LR=3.4e-04
Epoch  63/100 | Steps:  63000 | α=1e-05 | Loss: 1.9995e-05 | BC: 1.1671e-05 | PDE: 2.2154e-01 | Intf: 6.1086e-06 | Val: 2.8015e-06 | Test: 7.7075e-04 | LR=3.2e-04 *
